"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ABLAL","NEON.PLA.D13.NIWO.00330","NIWO_067","NIWO","D13",2015-07-20,"Live","small tree","Partially shaded",130,NA,6.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,11.6301446354904,8.92644016725496
"ABLAL","NEON.PLA.D13.NIWO.00343","NIWO_067","NIWO","D13",2015-07-20,"Live","sapling","Full shade",10,NA,2.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",0.682582451271124,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.569777252100382,0.491909812152939
"ABLAL","NEON.PLA.D13.NIWO.00332","NIWO_067","NIWO","D13",2016-09-28,"Live","small tree",NA,130,1.8,1.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.393053372467103,0.344287318900828
"ABLAL","NEON.PLA.D13.NIWO.00819","NIWO_051","NIWO","D13",2020-09-17,"Live","small tree","Partially shaded",130,1.6,1.6,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.338935270626543,0.298603856763971
"ABLAL","NEON.PLA.D13.NIWO.00392","NIWO_057","NIWO","D13",2015-07-29,"Live","single bole tree","Mostly shaded",130,NA,11,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",10.1,245.8,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,37.6697392257646,27.617169967899
"ABLAL","NEON.PLA.D13.NIWO.00335","NIWO_067","NIWO","D13",2015-07-20,"Live","small tree","Partially shaded",130,NA,8.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,20.0624853466142,15.0744817682264
"ABLAL","NEON.PLA.D13.NIWO.00521","NIWO_040","NIWO","D13",2016-09-21,"Standing dead","sapling",NA,NA,0.8,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00594","NIWO_061","NIWO","D13",2019-10-08,"Live","multi-bole tree",NA,130,8.6,17.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9,265.7,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,117.142114617425,82.1642348802333
"ABLAL","NEON.PLA.D13.NIWO.00594","NIWO_061","NIWO","D13",2015-08-06,"Live","multi-bole tree","Partially shaded",130,NA,16.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9,265.7,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,106.021224896556,74.6538353976152
"ABLAL","NEON.PLA.D13.NIWO.00524","NIWO_040","NIWO","D13",2016-09-21,"Live, disease damaged","sapling",NA,NA,1,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00448","NIWO_057","NIWO","D13",2015-07-29,"Live","small tree","Full shade",130,NA,1.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.289486675672924,0.256612828693879
"ABLAL","NEON.PLA.D13.NIWO.00791","NIWO_051","NIWO","D13",2016-09-22,"Live","multi-bole tree",NA,130,3.5,11,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",2.7,138.7,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,37.6697392257646,27.617169967899
"ABLAL","NEON.PLA.D13.NIWO.00393","NIWO_057","NIWO","D13",2019-10-08,"Live","single bole tree",NA,130,12.3,26.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",7.6,241.1,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,322.887238373054,217.694186131739
"ABLAL","NEON.PLA.D13.NIWO.00500","NIWO_040","NIWO","D13",2016-09-21,"Standing dead","single bole tree",NA,130,13.6,32.6,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",1.5,68.3,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,535.669344775928,354.093894107632
"ABLAL","NEON.PLA.D13.NIWO.00933","NIWO_046","NIWO","D13",2019-10-08,"Standing dead","small tree",NA,130,0.4,1.9,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.515803175479419,0.44704379915141
"ABLAL","NEON.PLA.D13.NIWO.00473","NIWO_040","NIWO","D13",2015-07-30,"Live","single bole tree","Partially shaded",130,NA,11.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",3.1,129.7,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,41.99182602644,30.6557212360055
"ABLAL","NEON.PLA.D13.NIWO.00696","NIWO_064","NIWO","D13",2015-08-07,"Live","small tree","Open grown",130,NA,1.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.451968277420122,0.393742020880993
"ABLAL","NEON.PLA.D13.NIWO.00385A","NIWO_057","NIWO","D13",2016-09-22,"Live","multi-bole tree",NA,130,8.6,12.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",5,347,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,51.4812643457568,37.285928466556
"ABLAL","NEON.PLA.D13.NIWO.00839","NIWO_046","NIWO","D13",2016-09-22,"Live, disease damaged","small tree",NA,130,3.3,8.3,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,18.9285308088296,14.2547644736329
"ABLAL","NEON.PLA.D13.NIWO.00787","NIWO_051","NIWO","D13",2016-09-22,"Live, physically damaged","single bole tree",NA,130,3.1,12.4,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",6.2,157.8,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,50.4807124086711,36.5892637417449
"ABLAL","NEON.PLA.D13.NIWO.00547","NIWO_040","NIWO","D13",2020-10-01,"Live","sapling",NA,NA,NA,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00547","NIWO_040","NIWO","D13",2020-10-01,"Live","sapling","Mostly shaded",NA,0.8,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00439","NIWO_057","NIWO","D13",2016-09-22,"Live, disease damaged","sapling",NA,NA,1.4,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00791","NIWO_051","NIWO","D13",2021-09-29,"Live","multi-bole tree","Partially shaded",130,4.2,11.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",2.7,138.7,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,44.719122436928,32.5667334095466
"ABLAL","NEON.PLA.D13.NIWO.00540","NIWO_040","NIWO","D13",2021-09-21,"Live","sapling","Mostly shaded",NA,0.4,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00788","NIWO_051","NIWO","D13",2019-10-14,"Standing dead","single bole tree",NA,130,2.8,13,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",6,155.4,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,56.659164869195,40.882989880221
"ABLAL","NEON.PLA.D13.NIWO.00796","NIWO_051","NIWO","D13",2021-09-29,"Live","sapling","Open grown",NA,NA,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00500","NIWO_040","NIWO","D13",2021-09-21,"Standing dead","single bole tree","Full sun",130,15.9,32.7,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",1.5,68.3,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,539.693293314923,356.649732230228
"ABLAL","NEON.PLA.D13.NIWO.00709","NIWO_064","NIWO","D13",2016-10-05,"Live","sapling",NA,NA,0.8,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00839","NIWO_046","NIWO","D13",2019-10-08,"Live","small tree",NA,130,4.4,8.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,20.0624853466142,15.0744817682264
"ABLAL","NEON.PLA.D13.NIWO.00473","NIWO_040","NIWO","D13",2020-10-01,"Live","single bole tree","Partially shaded",130,11.3,12.4,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",3.1,129.7,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,50.4807124086711,36.5892637417449
"ABLAL","NEON.PLA.D13.NIWO.00525","NIWO_040","NIWO","D13",2021-09-21,"Standing dead","small tree",NA,130,NA,1.5,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.289486675672924,0.256612828693879
"ABLAL","NEON.PLA.D13.NIWO.00549","NIWO_040","NIWO","D13",2015-07-30,"Live","sapling","Full shade",10,NA,3.3,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",0.891261914189169,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.948758005200636,0.802969319509434
"ABLAL","NEON.PLA.D13.NIWO.00886","NIWO_046","NIWO","D13",2020-09-28,"Live, physically damaged","small tree","Partially shaded",140,3.1,6.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,9.28022873930861,7.18579849950168
"ABLAL","NEON.PLA.D13.NIWO.00550","NIWO_040","NIWO","D13",2015-07-30,"Live","sapling","Full shade",10,NA,1.9,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",0.317160274769535,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.233302620289629,0.208556718661801
"ABLAL","NEON.PLA.D13.NIWO.00474","NIWO_040","NIWO","D13",2020-10-01,"Standing dead","single bole tree","Mostly shaded",130,10.6,14.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",4.1,166.4,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,77.7828924962923,55.4356864370049
"ABLAL","NEON.PLA.D13.NIWO.00788","NIWO_051","NIWO","D13",2021-09-29,"Standing dead","single bole tree","Full sun",130,2.9,12.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",6,155.4,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,54.5528128274887,39.4213343360838
"ABLAL","NEON.PLA.D13.NIWO.00527","NIWO_040","NIWO","D13",2019-10-16,"Live","sapling",NA,NA,0.5,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2019",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00393","NIWO_057","NIWO","D13",2016-09-22,"Live","single bole tree",NA,130,11.9,26.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",7.6,241.1,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,314.028303446062,211.951240030782
"ABLAL","NEON.PLA.D13.NIWO.00516","NIWO_040","NIWO","D13",2021-09-21,"Live, physically damaged","single bole tree","Partially shaded",130,12.7,16.9,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",5.4,62,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,107.569896382136,75.7014902880439
"ABLAL","NEON.PLA.D13.NIWO.00519","NIWO_040","NIWO","D13",2021-09-21,"Live","single bole tree","Full sun",130,17.4,31.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",3.1,195.6,"2021",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,481.189717145444,319.414544039149
"ABLAL","NEON.PLA.D13.NIWO.00331","NIWO_067","NIWO","D13",2016-09-28,"Live","small tree",NA,130,2.3,4.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,3.37821232030745,2.72094599376152
"ABLAL","NEON.PLA.D13.NIWO.00500","NIWO_040","NIWO","D13",2015-07-30,"Standing dead","single bole tree","Partially shaded",130,NA,32.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",1.5,68.3,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,543.735044336269,359.216129667361
"ABLAL","NEON.PLA.D13.NIWO.00549","NIWO_040","NIWO","D13",2020-10-01,"Live","sapling","Mostly shaded",NA,1.3,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00544","NIWO_040","NIWO","D13",2015-07-30,"Live","sapling","Full shade",10,NA,1.6,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2015",0.138451474088933,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.150755822124331,0.137080319867144
"ABLAL","NEON.PLA.D13.NIWO.00385B","NIWO_057","NIWO","D13",2016-09-22,"Live","multi-bole tree",NA,130,8.6,13,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",5,347,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,56.659164869195,40.882989880221
"ABLAL","NEON.PLA.D13.NIWO.00696","NIWO_064","NIWO","D13",2016-10-05,"Live","small tree",NA,130,2,1.8,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.451968277420122,0.393742020880993
"ABLAL","NEON.PLA.D13.NIWO.00282A","NIWO_067","NIWO","D13",2016-09-28,"Live","multi-bole tree",NA,130,4.1,8.1,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",7.6,296.5,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,17.8333417056805,13.4612500265489
"ABLAL","NEON.PLA.D13.NIWO.00553","NIWO_040","NIWO","D13",2016-09-21,"Live","sapling",NA,NA,0.7,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00594A","NIWO_061","NIWO","D13",2016-09-28,"Live","multi-bole tree",NA,130,8.1,10.2,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",9,265.7,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,31.3230545820377,23.1300085243817
"ABLAL","NEON.PLA.D13.NIWO.00522","NIWO_040","NIWO","D13",2020-10-01,"Standing dead","sapling","Mostly shaded",NA,0.5,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2020",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00387","NIWO_057","NIWO","D13",2016-09-22,"Live","single bole tree",NA,130,11,26.4,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",5.1,308.1,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,319.918078652151,215.770074028168
"ABLAL","NEON.PLA.D13.NIWO.00735","NIWO_045","NIWO","D13",2016-10-05,"Live","sapling",NA,NA,0.4,NA,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",NA,NA,"2016",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABLAL","NEON.PLA.D13.NIWO.00475","NIWO_040","NIWO","D13",2015-07-30,"Standing dead","single bole tree","Partially shaded",130,NA,20,"Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa",4.8,144.9,"2015",NA,NA,"douglas","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","subalpine fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,162.336576138775,112.424122200574
