"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Pinus","PIPA2","NEON.PLA.D08.TALL.02310","TALL_054","TALL","D08",2015-10-08,"Live, physically damaged","small tree",NA,130,NA,5.4,5.2,NA,NA,"Pinus palustris Mill.",NA,NA,"2015",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",3.60016804481196,2.99712243773947,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.02311","TALL_054","TALL","D08",2015-10-08,"Live","small tree",NA,130,NA,5.6,4.7,NA,NA,"Pinus palustris Mill.",NA,NA,"2015",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",2.81460403314634,2.29355213776057,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.01935","TALL_061","TALL","D08",2017-12-21,"Live","single bole tree",NA,130,NA,16.7,17.2,NA,57,"Pinus palustris Mill.",19.9,98.6,"2017",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",80.7590361526958,88.0982513500495,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.01935","TALL_061","TALL","D08",2016-10-27,"Live","single bole tree",NA,130,NA,14,17,NA,57,"Pinus palustris Mill.",19.9,98.6,"2016",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",78.4915653655212,85.413068416773,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.02780","TALL_052","TALL","D08",2015-10-02,"Live","single bole tree",NA,130,NA,18.4,50.6,NA,21,"Pinus palustris Mill.",16.9,87.6,"2015",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",1117.47805992343,1531.70664451374,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.03452","TALL_044","TALL","D08",2015-10-08,"Live","single bole tree",NA,130,NA,10.5,12.2,NA,23,"Pinus palustris Mill.",17.2,30.6,"2015",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",34.9929425206524,35.4970731384359,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.03085","TALL_045","TALL","D08",2017-11-29,"Live","single bole tree",NA,130,NA,15.1,13.3,NA,39,"Pinus palustris Mill.",14.5,61.4,"2017",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",43.17867112526,44.6081919973523,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.12757","TALL_007","TALL","D08",2020-10-26,"Live","single bole tree","Partially shaded",130,NA,15,10.7,NA,41,"Pinus palustris Mill.",5.8,243.5,"2020",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",25.4243273693046,25.0844984018049,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.03291","TALL_044","TALL","D08",2019-12-19,"Live","single bole tree",NA,130,NA,17.2,14.8,NA,39,"Pinus palustris Mill.",9.3,49.1,"2019",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",56.0109788524925,59.188711163937,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.03055","TALL_045","TALL","D08",2018-12-10,"Live","single bole tree",NA,130,NA,15.7,30.5,NA,43,"Pinus palustris Mill.",15.8,303.2,"2018",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",325.780128683362,401.181389604163,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.03291","TALL_044","TALL","D08",2016-10-18,"Live","single bole tree",NA,130,NA,12.8,14.7,NA,39,"Pinus palustris Mill.",9.3,49.1,"2016",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",55.0939474022625,58.1361917902158,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.12761","TALL_054","TALL","D08",2023-01-17,"Live","single bole tree","Partially shaded",130,NA,13.9,10.7,NA,39,"Pinus palustris Mill.",4.8,101.5,"2023",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",25.4243273693046,25.0844984018049,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.12761","TALL_054","TALL","D08",2021-01-04,"Live","single bole tree","Partially shaded",130,NA,13.4,10.1,NA,39,"Pinus palustris Mill.",4.8,101.5,"2021",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",22.0914908181108,21.5316726840685,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.03291","TALL_044","TALL","D08",2018-12-12,"Live","single bole tree",NA,130,NA,16.3,14.3,NA,39,"Pinus palustris Mill.",9.3,49.1,"2018",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",51.5146352695077,54.0428291913816,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.12762","TALL_054","TALL","D08",2021-01-04,"Live","single bole tree","Partially shaded",130,NA,13.9,10.3,NA,41,"Pinus palustris Mill.",12.2,252.6,"2021",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",23.1718266109395,22.6785335559217,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.02102","TALL_050","TALL","D08",2016-10-24,"Live","single bole tree",NA,130,NA,19,32.5,NA,41,"Pinus palustris Mill.",9.1,359.8,"2016",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",380.266184690971,474.614025788269,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.12763","TALL_054","TALL","D08",2021-01-04,"Live, physically damaged","single bole tree","Partially shaded",130,NA,10,10.3,NA,21,"Pinus palustris Mill.",9.6,44.5,"2021",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",23.1718266109395,22.6785335559217,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.12762","TALL_054","TALL","D08",2021-12-23,"Live","single bole tree","Partially shaded",130,NA,13.2,10.8,NA,41,"Pinus palustris Mill.",12.2,252.6,"2021",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",26.0067698244773,25.7097126331641,NA
"Pinus","PIPA2","NEON.PLA.D08.TALL.12763","TALL_054","TALL","D08",2021-12-23,"Live","single bole tree","Full sun",130,NA,10.1,10.8,NA,21,"Pinus palustris Mill.",9.6,44.5,"2021",121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",26.0067698244773,25.7097126331641,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03344","TALL_043","TALL","D08",2015-09-30,"Live, physically damaged","single bole tree",NA,130,NA,10.1,14.6,NA,43,"Pinus echinata Mill.",3.4,288.9,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",54.185823774936,57.0953955891457,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03299","TALL_044","TALL","D08",2017-11-21,"Live","single bole tree",NA,130,NA,9.4,11.8,NA,39,"Pinus echinata Mill.",12.3,65.1,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",32.2647579421811,32.4995229263799,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03408","TALL_044","TALL","D08",2015-10-08,"Live","single bole tree",NA,130,NA,13.1,21.9,NA,39,"Pinus echinata Mill.",16.4,62.9,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",145.428755242235,166.965446588115,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03068","TALL_045","TALL","D08",2015-10-07,"Live","single bole tree",NA,130,NA,13.1,16.8,NA,59,"Pinus echinata Mill.",8.4,179.5,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",76.2620511232829,82.779398734736,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03079","TALL_045","TALL","D08",2016-10-18,"Live","single bole tree",NA,130,NA,9.2,10,NA,39,"Pinus echinata Mill.",9.8,43.1,"2016",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",11.1599412713125,10.2504384735505,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.12541","TALL_043","TALL","D08",2016-10-17,"Live","single bole tree",NA,130,NA,10.2,10.5,NA,41,"Pinus echinata Mill.",7,103.6,"2016",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",24.2826866693524,23.862653413252,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03058","TALL_045","TALL","D08",2018-12-10,"Standing dead","single bole tree",NA,130,NA,13.5,20.2,NA,61,"Pinus echinata Mill.",11.8,239.4,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",119.454622768515,134.81979199154,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03037","TALL_045","TALL","D08",2015-10-07,"Live","single bole tree",NA,130,NA,14.8,19.8,NA,43,"Pinus echinata Mill.",14.2,281.4,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",113.776608358003,127.869120935295,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03404","TALL_044","TALL","D08",2016-10-18,"Live","single bole tree",NA,130,NA,7.8,16.3,NA,39,"Pinus echinata Mill.",13.9,85.3,"2016",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",70.853043418364,76.4180143138152,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.01454","TALL_048","TALL","D08",2017-12-12,"Live","single bole tree",NA,130,NA,23,24.7,NA,39,"Pinus echinata Mill.",12,182.6,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",194.93091581569,229.569263170951,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03405","TALL_044","TALL","D08",2019-12-19,"Live","single bole tree",NA,130,NA,7.8,10.5,NA,39,"Pinus echinata Mill.",14.2,86.6,"2019",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",24.2826866693524,23.862653413252,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03357","TALL_043","TALL","D08",2015-09-30,"Live","single bole tree",NA,130,NA,16.8,31.5,NA,59,"Pinus echinata Mill.",8.5,157.4,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",352.402742134906,436.9383195955,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03295","TALL_044","TALL","D08",2021-12-14,"Live","single bole tree","Full sun",130,NA,19.2,31.1,NA,39,"Pinus echinata Mill.",12.8,23.5,"2021",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",341.60575840643,422.407502347471,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03337","TALL_043","TALL","D08",2015-09-30,"Live,  other damage","single bole tree",NA,130,NA,14.8,25.4,NA,23,"Pinus echinata Mill.",16.2,46.9,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",208.656793085788,247.191586313534,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03082A","TALL_045","TALL","D08",2018-12-10,"Live","multi-bole tree",NA,120,NA,15.5,18.5,NA,39,"Pinus echinata Mill.",11.9,82.5,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",96.4360366133767,106.834428890045,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.00475","TALL_046","TALL","D08",2015-10-01,"Live","single bole tree",NA,130,NA,13.3,13.1,NA,43,"Pinus echinata Mill.",8.7,217.3,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",41.6147020432107,42.8548261330005,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03358","TALL_043","TALL","D08",2015-09-30,"Live","single bole tree",NA,130,NA,10.1,11.7,NA,59,"Pinus echinata Mill.",6.8,178.1,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",31.6030258548146,31.775700734112,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03295","TALL_044","TALL","D08",2019-12-19,"Live","single bole tree",NA,130,NA,18.2,30.4,NA,39,"Pinus echinata Mill.",12.8,23.5,"2019",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",323.185450049637,397.709708352983,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.00475","TALL_046","TALL","D08",2016-10-20,"Live","single bole tree",NA,130,NA,14.8,13.6,NA,43,"Pinus echinata Mill.",8.7,217.3,"2016",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",45.5886571263072,47.320788707067,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.11490","TALL_044","TALL","D08",2017-11-21,"Live","single bole tree",NA,130,NA,8.7,16,NA,39,"Pinus echinata Mill.",13.9,85.3,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",67.7196426097745,72.7519749969554,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.00660","TALL_046","TALL","D08",2015-10-01,"Live","single bole tree",NA,130,NA,8.2,10.2,NA,23,"Pinus echinata Mill.",6.4,281,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",22.6278593143266,22.1004750053633,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03430","TALL_044","TALL","D08",2021-12-14,"Live","single bole tree","Partially shaded",130,NA,19.2,18.8,NA,43,"Pinus echinata Mill.",5.7,261.5,"2021",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",100.28820515234,111.480780742543,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03084","TALL_045","TALL","D08",2016-10-18,"Standing dead","single bole tree",NA,130,NA,13,16.5,NA,39,"Pinus echinata Mill.",12.3,56.8,"2016",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",72.9885216759329,78.9246222362642,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03048","TALL_045","TALL","D08",2017-11-29,"Live","single bole tree",NA,130,NA,11.7,10.2,NA,43,"Pinus echinata Mill.",4.6,340,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",22.6278593143266,22.1004750053633,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03416","TALL_044","TALL","D08",2023-01-16,"Live","single bole tree","Mostly shaded",130,NA,11.6,10.3,NA,57,"Pinus echinata Mill.",18.7,102.9,"2023",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",23.1718266109395,22.6785335559217,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.02342","TALL_054","TALL","D08",2021-12-23,"Live","single bole tree","Partially shaded",130,NA,14.9,17.5,NA,39,"Pinus echinata Mill.",3.5,97.5,"2021",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",84.2318339300965,92.2234679615352,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03349","TALL_043","TALL","D08",2017-11-15,"Live","single bole tree",NA,130,NA,13,15.6,NA,43,"Pinus echinata Mill.",13.6,300.1,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",63.6710477043124,68.0370544114098,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03329","TALL_043","TALL","D08",2018-11-16,"Live","single bole tree",NA,130,NA,11.3,12.7,NA,25,"Pinus echinata Mill.",7.1,329.6,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",38.5882063143233,39.4782416449113,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.00436","TALL_060","TALL","D08",2015-10-06,"Live","single bole tree",NA,130,NA,14.2,15.3,NA,43,"Pinus echinata Mill.",17,272.5,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",60.7306705817967,64.6289537186687,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.00424","TALL_060","TALL","D08",2016-11-01,"Live","single bole tree",NA,130,NA,10.7,20,NA,25,"Pinus echinata Mill.",14.9,300.1,"2016",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",116.595247359623,131.315846325746,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.01329","TALL_053","TALL","D08",2015-10-12,"Live","single bole tree",NA,130,NA,26.8,42.5,NA,39,"Pinus echinata Mill.",17.5,65.7,"2015",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",730.747128517308,965.322784336645,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03330","TALL_043","TALL","D08",2018-11-16,"Live","single bole tree",NA,130,NA,15.2,34,NA,25,"Pinus echinata Mill.",8.1,303.5,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",424.424970159186,534.81084754873,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03244","TALL_042","TALL","D08",2021-12-16,"Live","single bole tree","Full sun",130,NA,20.7,33.7,NA,59,"Pinus echinata Mill.",12.5,190.8,"2021",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",415.364099668329,522.412772108197,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03078","TALL_045","TALL","D08",2018-12-10,"Live","single bole tree",NA,130,NA,17.6,22.9,NA,39,"Pinus echinata Mill.",9.7,45.7,"2018",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",162.131099400941,187.908254135641,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.11124","TALL_042","TALL","D08",2017-11-14,"Live","single bole tree",NA,130,NA,13.2,20.9,NA,39,"Pinus echinata Mill.",1.2,61.3,"2017",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",129.785777672684,147.539531378291,NA
"Pinus","PIEC2","NEON.PLA.D08.TALL.03430","TALL_044","TALL","D08",2023-01-16,"Live","single bole tree","Full sun",130,NA,18.9,19.3,NA,43,"Pinus echinata Mill.",5.7,261.5,"2023",110,"pine","Pinus echinata Mill.","shortleaf pine","Pinaceae","tree","echinata",0.763,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.574215,0.848035,NA,"Check",106.907064185644,119.500210912485,NA
