"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Quercus","QURU","NEON.PLA.D07.MLBS.00009","MLBS_064","MLBS","D07",2019-11-04,"Standing dead","small tree",NA,130,NA,6.3,8.7,NA,NA,"Quercus rubra L.",NA,NA,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",15.5385977546918,14.8620827816065,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00010","MLBS_064","MLBS","D07",2021-10-04,"Live","single bole tree","Full sun",130,NA,17.6,39.3,NA,21,"Quercus rubra L.",10.2,36,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1016.16876725431,983.344041801806,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00009","MLBS_064","MLBS","D07",2018-10-15,"Standing dead","small tree",NA,130,NA,8.2,8.6,NA,NA,"Quercus rubra L.",NA,NA,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",15.1074160501223,14.4485378452201,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00029","MLBS_064","MLBS","D07",2017-10-05,"Live","single bole tree",NA,130,NA,15.3,46.7,NA,21,"Quercus rubra L.",14.7,65,"2017",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1546.48832942261,1498.28965415767,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00029","MLBS_064","MLBS","D07",2015-09-28,"Standing dead","single bole tree","Full sun",130,NA,NA,46,NA,21,"Quercus rubra L.",14.7,65,"2015",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1490.66690691286,1444.05968085382,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00029","MLBS_064","MLBS","D07",2021-10-04,"Standing dead","single bole tree","Full sun",130,NA,18.8,46.8,NA,21,"Quercus rubra L.",14.7,65,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1554.56165744614,1506.13327180139,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00024","MLBS_064","MLBS","D07",2021-03-30,"Live, physically damaged","single bole tree","Mostly shaded",130,NA,10.9,14.4,NA,21,"Quercus rubra L.",7.7,87.4,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",88.2229294629901,84.7922419578444,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00010","MLBS_064","MLBS","D07",2017-10-05,"Live","single bole tree",NA,130,NA,15,38.2,NA,21,"Quercus rubra L.",10.2,36,"2017",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",948.318306363151,917.508178339187,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.01524","MLBS_002","MLBS","D07",2018-10-04,"Standing dead","single bole tree","Mostly shaded",130,NA,12.7,12.8,NA,33,"Quercus rubra L.",16,332.2,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",66.2317155494387,63.6052276186052,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00025","MLBS_064","MLBS","D07",2017-10-05,"Live","multi-bole tree",NA,130,NA,12.2,25.8,NA,21,"Quercus rubra L.",6.3,78.9,"2017",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",364.804498029941,352.011601828574,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.01544","MLBS_003","MLBS","D07",2019-10-21,"Live","single bole tree","Partially shaded",130,NA,15.5,27.7,NA,NA,"Quercus rubra L.",NA,NA,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",433.690341328293,418.68402588636,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00025","MLBS_064","MLBS","D07",2021-10-04,"Live","multi-bole tree","Partially shaded",130,NA,16.3,25.8,NA,21,"Quercus rubra L.",6.3,78.9,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",364.804498029941,352.011601828574,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00025","MLBS_064","MLBS","D07",2022-09-21,"Live","multi-bole tree","Partially shaded",130,NA,16.4,25.9,NA,21,"Quercus rubra L.",6.3,78.9,"2022",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",368.25595799447,355.351374260932,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00025","MLBS_064","MLBS","D07",2019-11-04,"Live","multi-bole tree",NA,130,NA,16.5,25.8,NA,21,"Quercus rubra L.",6.3,78.9,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",364.804498029941,352.011601828574,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00951","MLBS_067","MLBS","D07",2021-10-27,"Standing dead","single bole tree","Partially shaded",130,NA,18.3,35.8,NA,21,"Quercus rubra L.",19.5,77.9,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",809.762311596595,783.108149019176,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.02128","MLBS_017","MLBS","D07",2018-10-03,"Live, insect damaged","single bole tree","Partially shaded",130,NA,7.7,32.3,NA,51,"Quercus rubra L.",17.8,186,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",630.371073674637,609.195423686705,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00011","MLBS_064","MLBS","D07",2018-10-15,"Standing dead","single bole tree",NA,130,NA,7.9,12.1,NA,21,"Quercus rubra L.",5.3,31.8,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",57.7579332767949,55.446273663791,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00425","MLBS_075","MLBS","D07",2017-10-11,"Live","single bole tree",NA,130,NA,20,38.9,NA,59,"Quercus rubra L.",23,143.7,"2017",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",991.176087147354,959.091963773377,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00425","MLBS_075","MLBS","D07",2015-09-29,"Live","single bole tree","Partially shaded",130,NA,NA,27.1,NA,59,"Quercus rubra L.",23,143.7,"2015",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",411.177502333111,396.891057935741,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00009","MLBS_064","MLBS","D07",2021-03-30,"Standing dead","small tree","Partially shaded",130,NA,6.3,8.7,NA,NA,"Quercus rubra L.",NA,NA,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",15.5385977546918,14.8620827816065,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00009","MLBS_064","MLBS","D07",2021-10-04,"Standing dead","small tree","Mostly shaded",130,NA,6.3,8.6,NA,NA,"Quercus rubra L.",NA,NA,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",15.1074160501223,14.4485378452201,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00010","MLBS_064","MLBS","D07",2019-11-04,"Live","single bole tree",NA,130,NA,17.8,38.5,NA,21,"Quercus rubra L.",10.2,36,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",966.549285323064,935.196592923121,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.01544","MLBS_003","MLBS","D07",2018-09-25,"Live","single bole tree","Full sun",130,NA,18.7,27.5,NA,NA,"Quercus rubra L.",NA,NA,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",426.10746195751,411.343255474595,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.01556","MLBS_003","MLBS","D07",2019-10-21,"Standing dead","multi-bole tree","Full sun",130,NA,19,45.2,NA,51,"Quercus rubra L.",4.5,250.4,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1428.34616899101,1383.52239869356,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00488","MLBS_065","MLBS","D07",2021-04-01,"Live","single bole tree","Mostly shaded",130,NA,14.3,18.3,NA,59,"Quercus rubra L.",26,137.9,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",158.108034160774,152.207616531201,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00488","MLBS_065","MLBS","D07",2019-10-30,"Live","single bole tree",NA,130,NA,12.8,18,NA,59,"Quercus rubra L.",26,137.9,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",151.872739961301,146.188584229949,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00075","MLBS_064","MLBS","D07",2019-11-04,"Live","single bole tree",NA,130,NA,13.5,19.2,NA,61,"Quercus rubra L.",14,191.4,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",177.708150586367,171.132137346956,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00024","MLBS_064","MLBS","D07",2021-10-04,"Live, physically damaged","single bole tree","Mostly shaded",130,NA,11.3,14.4,NA,21,"Quercus rubra L.",7.7,87.4,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",88.2229294629901,84.7922419578444,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00029","MLBS_064","MLBS","D07",2018-10-15,"Live, insect damaged","single bole tree",NA,130,NA,20.5,46.8,NA,21,"Quercus rubra L.",14.7,65,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1554.56165744614,1506.13327180139,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00503","MLBS_065","MLBS","D07",2022-10-03,"Live","single bole tree","Partially shaded",130,NA,22.2,37.8,NA,59,"Quercus rubra L.",9.9,107.8,"2022",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",924.327843422863,894.233135828979,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.02128","MLBS_017","MLBS","D07",2019-10-10,"Live, insect damaged","single bole tree","Partially shaded",130,NA,8.8,32.1,NA,51,"Quercus rubra L.",17.8,186,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",620.911989810331,600.0287492962,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00193","MLBS_061","MLBS","D07",2021-10-05,"Standing dead","single bole tree","Full sun",130,NA,14.8,25.4,NA,43,"Quercus rubra L.",8.2,277,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",351.189667022499,338.838208974573,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.01559","MLBS_003","MLBS","D07",2019-10-21,"Standing dead","single bole tree","Mostly shaded",130,NA,15.3,26.7,NA,51,"Quercus rubra L.",18.4,263,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",396.560276481515,382.743006692715,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00773","MLBS_073","MLBS","D07",2018-10-31,"Live, insect damaged","single bole tree",NA,130,NA,21.7,45.5,NA,43,"Quercus rubra L.",20.5,242.7,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1451.5327467604,1406.04459240514,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00029","MLBS_064","MLBS","D07",2019-11-04,"Live","single bole tree",NA,130,NA,18.8,46.9,NA,21,"Quercus rubra L.",14.7,65,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1562.65976437869,1514.00107763759,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.01556","MLBS_003","MLBS","D07",2018-09-25,"Live, insect damaged","multi-bole tree","Full sun",130,NA,19.3,44.5,NA,51,"Quercus rubra L.",4.5,250.4,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1375.0973179444,1331.8032244153,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.01696","MLBS_005","MLBS","D07",2018-09-25,"No longer qualifies","single bole tree","Full sun",130,NA,17.2,44.2,NA,51,"Quercus rubra L.",16.1,196.6,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1352.64049264375,1309.99318010273,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00025","MLBS_064","MLBS","D07",2015-09-28,"Live","multi-bole tree","Partially shaded",130,NA,NA,25,NA,21,"Quercus rubra L.",6.3,78.9,"2015",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",337.878895145991,325.960395732388,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.01556A","MLBS_003","MLBS","D07",2019-10-21,"Standing dead","multi-bole tree","Full sun",130,NA,19,16.1,NA,51,"Quercus rubra L.",4.5,250.4,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",115.758007736129,111.341031032463,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00951","MLBS_067","MLBS","D07",2022-09-27,"Standing dead","single bole tree","Mostly shaded",130,NA,16.1,36.1,NA,21,"Quercus rubra L.",19.5,77.9,"2022",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",826.379484876598,799.223702192101,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00024","MLBS_064","MLBS","D07",2018-10-15,"Live, insect damaged","single bole tree",NA,130,NA,11.7,14.3,NA,21,"Quercus rubra L.",7.7,87.4,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",86.7390135294007,83.3620800630928,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00010","MLBS_064","MLBS","D07",2021-03-30,"Live","single bole tree","Partially shaded",130,NA,16.4,39.2,NA,21,"Quercus rubra L.",10.2,36,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",1009.88620689951,977.247492630858,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00017","MLBS_064","MLBS","D07",2015-09-28,"Live","single bole tree","Mostly shaded",130,NA,NA,26,NA,21,"Quercus rubra L.",8,54.4,"2015",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",371.726583279994,358.709780007113,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00017","MLBS_064","MLBS","D07",2022-09-21,"Live","single bole tree","Partially shaded",130,NA,16.4,27.8,NA,21,"Quercus rubra L.",8,54.4,"2022",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",437.511364552214,422.383186334449,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00017","MLBS_064","MLBS","D07",2021-10-04,"Live","single bole tree","Partially shaded",130,NA,16.5,26.6,NA,21,"Quercus rubra L.",8,54.4,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",392.954599175849,379.253284133015,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00017","MLBS_064","MLBS","D07",2018-10-15,"Live, insect damaged","single bole tree",NA,130,NA,18.1,26.3,NA,21,"Quercus rubra L.",8,54.4,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",382.253771660947,368.897113717338,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00017","MLBS_064","MLBS","D07",2019-11-04,"Live","single bole tree",NA,130,NA,16.5,26.4,NA,21,"Quercus rubra L.",8,54.4,"2019",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",385.801378481692,372.330368968844,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00005","MLBS_064","MLBS","D07",2021-03-30,"Live, physically damaged","single bole tree","Partially shaded",130,NA,13.5,18.6,NA,21,"Quercus rubra L.",3.4,0.4,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",164.491668217104,158.370530703799,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00005","MLBS_064","MLBS","D07",2022-09-21,"Standing dead","single bole tree","Mostly shaded",130,NA,14.1,18.4,NA,21,"Quercus rubra L.",3.4,0.4,"2022",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",160.219377869947,154.245883051421,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.00181","MLBS_061","MLBS","D07",2021-03-31,"Live","multi-bole tree","Partially shaded",130,NA,17.4,26.4,NA,43,"Quercus rubra L.",13.3,336.9,"2021",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",385.801378481692,372.330368968844,NA
"Quercus","QURU","NEON.PLA.D07.MLBS.02089","MLBS_017","MLBS","D07",2018-10-03,"Standing dead","multi-bole tree","Mostly shaded",130,NA,6.2,13.4,NA,51,"Quercus rubra L.",23.8,223.7,"2018",833,"hard maple/oak/hickory/beech","Quercus rubra L.","northern red oak","Fagaceae","tree","rubra",0.811,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",0.57,-2.0705,2.441,0.43559,0.919213,NA,"Check",74.0447031678835,71.1305371001257,NA
