"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Picea","PIEN","NEON.PLA.D10.RMNP.02434","RMNP_041","RMNP","D10",2022-11-16,"Live","small tree","Partially shaded",130,NA,2.1,1.6,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2022",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.0558376930637112,0.019925645320087,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03430","RMNP_004","RMNP","D10",2020-09-01,"Live","small tree","Mostly shaded",130,NA,2.9,2.9,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.223516342384567,0.0911489766519727,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03339","RMNP_007","RMNP","D10",2018-10-03,"Live","single bole tree","Partially shaded",130,NA,14,19.1,NA,31,"Picea engelmannii Parry ex Engelm.",16.6,1.2,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",121.785110685641,91.0554048934533,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02898","RMNP_044","RMNP","D10",2021-10-11,"Live","single bole tree","Full sun",130,NA,18.6,51.9,NA,41,"Picea engelmannii Parry ex Engelm.",11.2,325.1,"2021",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",1253.50162543887,1172.88681351703,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03466","RMNP_004","RMNP","D10",2018-10-01,"Live, physically damaged","single bole tree","Partially shaded",130,NA,4.8,12.1,NA,31,"Picea engelmannii Parry ex Engelm.",10.9,37.4,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",41.9972053634999,28.342951662868,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05265","RMNP_006","RMNP","D10",2020-10-15,"Live","single bole tree","Full sun",130,NA,11.1,15.2,NA,51,"Picea engelmannii Parry ex Engelm.",8.2,262.5,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",71.4914116984433,50.7816983204709,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03799","RMNP_014","RMNP","D10",2020-10-08,"Live,  other damage","single bole tree","Mostly shaded",130,NA,8.3,18.7,NA,41,"Picea engelmannii Parry ex Engelm.",8.8,267.3,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",115.919433927799,86.2591462229774,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03465","RMNP_004","RMNP","D10",2018-10-01,"Live","single bole tree","Full sun",130,NA,7.4,12.5,NA,31,"Picea engelmannii Parry ex Engelm.",9.1,33.7,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",45.3067902826582,30.8004846394533,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02898","RMNP_044","RMNP","D10",2017-10-10,"Live","single bole tree",NA,130,NA,18.3,50.6,NA,41,"Picea engelmannii Parry ex Engelm.",11.2,325.1,"2017",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",1181.49074270278,1099.23195821109,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03465","RMNP_004","RMNP","D10",2020-09-01,"Live","single bole tree","Full sun",130,NA,7.3,12.8,NA,31,"Picea engelmannii Parry ex Engelm.",9.1,33.7,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",47.8834997470011,32.7258887153838,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05005","RMNP_012","RMNP","D10",2018-09-26,"Live","single bole tree","Partially shaded",130,NA,8.3,13.3,NA,41,"Picea engelmannii Parry ex Engelm.",0.8,218,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",52.3599538352495,36.0943487537364,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02800","RMNP_044","RMNP","D10",2019-10-17,"Live","small tree",NA,130,NA,1.6,1.4,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2019",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.0408952482770236,0.0141626455024753,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04849","RMNP_018","RMNP","D10",2020-09-28,"Live","small tree","Mostly shaded",130,NA,2.5,3.8,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.419843770770463,0.181916276140972,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05273","RMNP_006","RMNP","D10",2020-10-15,"Live","small tree","Mostly shaded",130,NA,5.3,6.3,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",1.36508720190068,0.662541091222621,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03430","RMNP_004","RMNP","D10",2018-10-01,"Live","small tree",NA,130,NA,2.3,2.7,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.189203052455582,0.0759288062035138,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03339","RMNP_007","RMNP","D10",2020-09-17,"Live","single bole tree","Partially shaded",130,NA,13.5,19.7,NA,31,"Picea engelmannii Parry ex Engelm.",16.6,1.2,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",130.895179202746,98.5483869869903,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04888","RMNP_006","RMNP","D10",2020-10-15,"Live","single bole tree","Full sun",130,NA,13.2,22.1,NA,33,"Picea engelmannii Parry ex Engelm.",2.9,344.1,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",171.145771172556,132.21948035092,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04515","RMNP_014","RMNP","D10",2018-09-24,"Live","small tree",NA,130,NA,3.9,5,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.79628066900785,0.366940328956812,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05302","RMNP_006","RMNP","D10",2018-10-01,"Live","small tree",NA,130,NA,1.9,1.3,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.0344039661846763,0.0117181163199839,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04529","RMNP_014","RMNP","D10",2018-09-24,"Live","small tree",NA,130,NA,3.9,5.8,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",1.12564524450163,0.536284428505559,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04885","RMNP_006","RMNP","D10",2020-10-15,"Live","single bole tree","Partially shaded",130,NA,8.9,11.2,NA,31,"Picea engelmannii Parry ex Engelm.",9,49.5,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",35.0696367110309,23.2607352577033,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03032","RMNP_045","RMNP","D10",2022-11-07,"Live","single bole tree","Partially shaded",130,NA,13.7,25,NA,21,"Picea engelmannii Parry ex Engelm.",16.5,0.6,"2022",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",228.168430465638,181.21783600086,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04588","RMNP_012","RMNP","D10",2018-09-26,"Live","single bole tree","Full sun",130,NA,12.8,27.3,NA,41,"Picea engelmannii Parry ex Engelm.",5.4,353.1,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",280.157474924348,226.947163730305,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04552","RMNP_012","RMNP","D10",2018-09-26,"Live","single bole tree","Full sun",130,NA,18.3,46.9,NA,31,"Picea engelmannii Parry ex Engelm.",4.7,76.8,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",989.729451489987,905.264160196888,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03032","RMNP_045","RMNP","D10",2017-10-05,"Live","single bole tree",NA,130,NA,12.6,23.2,NA,21,"Picea engelmannii Parry ex Engelm.",16.5,0.6,"2017",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",191.675983314893,149.703119699039,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03439","RMNP_004","RMNP","D10",2018-10-01,"Live","small tree",NA,130,NA,3.2,3.7,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.394525712283112,0.16992613671428,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02226","RMNP_044","RMNP","D10",2020-10-13,"Live","single bole tree","Partially shaded",130,NA,9.7,21.4,NA,21,"Picea engelmannii Parry ex Engelm.",32.1,4.6,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",158.768417603823,121.77457265037,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05023","RMNP_012","RMNP","D10",2018-09-26,"Live","small tree",NA,130,NA,2.7,4.2,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.530228114207629,0.234963442573004,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05203","RMNP_006","RMNP","D10",2018-10-01,"Live","single bole tree","Full sun",130,NA,12.2,15.3,NA,33,"Picea engelmannii Parry ex Engelm.",10.5,329.5,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",72.5931926057585,51.6402458270071,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02226","RMNP_044","RMNP","D10",2022-09-21,"Live","single bole tree","Partially shaded",130,NA,10.1,22.4,NA,21,"Picea engelmannii Parry ex Engelm.",32.1,4.6,"2022",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",176.613349024172,136.85694093886,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03498","RMNP_004","RMNP","D10",2020-09-01,"Live","single bole tree","Mostly shaded",130,NA,6.7,10.9,NA,51,"Picea engelmannii Parry ex Engelm.",9.5,192.7,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",32.9177311502833,21.7008151257029,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03756A","RMNP_014","RMNP","D10",2020-10-08,"Live","multi-bole tree",NA,130,NA,NA,5.1,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.833919930032798,0.385996622970305,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03243","RMNP_044","RMNP","D10",2022-09-21,"Live, insect damaged","small tree","Full sun",130,NA,1.8,2.1,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2022",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.105285967578202,0.0399352959041434,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05271","RMNP_006","RMNP","D10",2018-10-01,"Live","small tree",NA,130,NA,3.1,3.6,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.370103126677585,0.158430006340759,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02471","RMNP_041","RMNP","D10",2021-09-30,"Live","small tree","Partially shaded",130,NA,4.5,8.1,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2021",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",2.45311575140172,1.25968652487404,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02226","RMNP_044","RMNP","D10",2018-09-04,"Live","single bole tree",NA,130,NA,9.2,20.7,NA,21,"Picea engelmannii Parry ex Engelm.",32.1,4.6,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",146.918913999486,111.848226469855,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05020","RMNP_012","RMNP","D10",2018-09-26,"Live","small tree",NA,130,NA,2.8,2.9,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.223516342384567,0.0911489766519727,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02900","RMNP_044","RMNP","D10",2018-09-04,"Live","single bole tree",NA,130,NA,12.9,40.6,NA,41,"Picea engelmannii Parry ex Engelm.",10,348.7,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",706.977090638924,626.045978130563,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05022","RMNP_012","RMNP","D10",2018-09-26,"Live","small tree",NA,130,NA,1.9,1.6,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.0558376930637112,0.019925645320087,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05207","RMNP_006","RMNP","D10",2020-10-15,"Live","single bole tree","Full sun",130,NA,10.2,12.4,NA,33,"Picea engelmannii Parry ex Engelm.",10.3,300.4,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",44.4659391204555,30.1744207825816,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04786","RMNP_008","RMNP","D10",2018-09-25,"Live","small tree",NA,130,NA,3.6,5.2,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.872555438808249,0.40564355910585,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.03553","RMNP_010","RMNP","D10",2020-10-01,"Live","single bole tree","Full sun",130,NA,6.9,12.5,NA,33,"Picea engelmannii Parry ex Engelm.",15.3,284.7,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",45.3067902826582,30.8004846394533,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05068","RMNP_012","RMNP","D10",2018-09-26,"Live","small tree",NA,130,NA,4.5,5.6,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",1.03718772172913,0.490265309807611,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05009","RMNP_012","RMNP","D10",2018-09-26,"Live","small tree",NA,130,NA,1.6,1.1,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.0233022893739972,0.00764482439668217,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04729","RMNP_008","RMNP","D10",2018-09-25,"Live","single bole tree","Partially shaded",130,NA,8.3,11.5,NA,41,"Picea engelmannii Parry ex Engelm.",6.8,216.9,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",37.2997263660338,24.8870768150082,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.04588","RMNP_012","RMNP","D10",2020-09-22,"Live","single bole tree","Partially shaded",130,NA,13.5,27.5,NA,41,"Picea engelmannii Parry ex Engelm.",5.4,353.1,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",284.967750777009,231.222247445986,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05284","RMNP_006","RMNP","D10",2018-10-01,"Standing dead","small tree",NA,130,NA,4.2,3.9,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.446065273593484,0.194407813888522,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05296","RMNP_006","RMNP","D10",2018-10-01,"Live","small tree",NA,130,NA,6.2,7.5,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2018",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",2.05004699158196,1.03468455900367,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05203","RMNP_006","RMNP","D10",2020-10-15,"Live","single bole tree","Full sun",130,NA,13,15.7,NA,33,"Picea engelmannii Parry ex Engelm.",10.5,329.5,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",77.0968851346093,55.1625534348627,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.05023","RMNP_012","RMNP","D10",2020-09-22,"Live, disease damaged","small tree","Mostly shaded",130,NA,3,4.1,NA,NA,"Picea engelmannii Parry ex Engelm.",NA,NA,"2020",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",0.501249809497758,0.220924215938018,NA
"Picea","PIEN","NEON.PLA.D10.RMNP.02226","RMNP_044","RMNP","D10",2019-10-17,"Live","single bole tree",NA,130,NA,9.6,20.8,NA,21,"Picea engelmannii Parry ex Engelm.",32.1,4.6,"2019",93,"spruce","Picea engelmannii Parry ex Engelm.","Engelmann spruce","Pinaceae","tree","engelmannii",0.442,"sw5",-2.0773,2.3323,"PiceaBelow0.35spg","conifer","Conifer",0.33,-3.03,2.5567,2.24952,0.76318,NA,"Check",148.579601386205,113.234886295674,NA
