"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Juglans","JUNI","NEON.PLA.D02.BLAN.08381","BLAN_036","BLAN","D02",2015-09-22,"Live","small tree","Full shade",130,NA,2.6,1.6,NA,NA,"Juglans nigra L.",NA,NA,"2015",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.191493638958044,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12327","BLAN_047","BLAN","D02",2021-10-21,"Live, physically damaged","single bole tree","Partially shaded",130,NA,10.5,15,NA,41,"Juglans nigra L.",5.4,72.1,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",69.7866460714769,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12327","BLAN_047","BLAN","D02",2017-10-06,"Live","single bole tree",NA,130,NA,7.9,12,NA,41,"Juglans nigra L.",5.4,72.1,"2017",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",40.095562396041,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08801","BLAN_063","BLAN","D02",2015-09-24,"Live","single bole tree",NA,130,NA,29.3,68.6,NA,41,"Juglans nigra L.",6.1,47.9,"2015",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3044.11199394011,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.14349","BLAN_036","BLAN","D02",2022-09-22,"Live","single bole tree","Partially shaded",130,NA,7.3,10.1,NA,51,"Juglans nigra L.",6.5,213.1,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",26.1325516038943,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05398","BLAN_036","BLAN","D02",2022-09-22,"Live","single bole tree","Partially shaded",130,NA,13,15.6,NA,41,"Juglans nigra L.",9.6,314.6,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",76.9262611453581,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08375","BLAN_036","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,5.7,6,NA,NA,"Juglans nigra L.",NA,NA,"2015",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",5.10224143762831,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.14279","BLAN_047","BLAN","D02",2022-09-26,"Live","single bole tree","Partially shaded",130,NA,8.2,10.4,NA,51,"Juglans nigra L.",9.1,259.5,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",28.1029546800135,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08964","BLAN_047","BLAN","D02",2015-09-22,"Live","single bole tree",NA,130,NA,10.7,22,NA,49,"Juglans nigra L.",10,139.7,"2015",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",180.657673329832,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05398","BLAN_036","BLAN","D02",2021-10-26,"Live","single bole tree","Partially shaded",130,NA,12.7,15.5,NA,41,"Juglans nigra L.",9.6,314.6,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",75.7074219142073,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12298","BLAN_036","BLAN","D02",2022-09-22,"Live","single bole tree","Partially shaded",130,NA,11.6,13.5,NA,33,"Juglans nigra L.",6.5,299.4,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",53.7197025073117,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12326","BLAN_047","BLAN","D02",2021-10-21,"Live","single bole tree","Full sun",130,NA,10.1,13.1,NA,41,"Juglans nigra L.",5.4,48.5,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",49.8531893710008,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05998","BLAN_036","BLAN","D02",2017-10-09,"Live","single bole tree",NA,130,NA,8.7,12.9,NA,33,"Juglans nigra L.",4.3,275.5,"2017",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.9843073756847,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08964","BLAN_047","BLAN","D02",2016-09-22,"Live","single bole tree",NA,13,NA,8.6,23,NA,49,"Juglans nigra L.",10,139.7,"2016",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",15.8332343849476,14.3986873614556,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12326","BLAN_047","BLAN","D02",2022-09-26,"Live","single bole tree","Full sun",130,NA,10.5,13.8,NA,41,"Juglans nigra L.",5.4,48.5,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",56.733476367667,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05395","BLAN_036","BLAN","D02",2022-09-22,"Live","single bole tree","Partially shaded",130,NA,12.9,19.8,NA,31,"Juglans nigra L.",7,3.1,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",139.064950291518,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12326","BLAN_047","BLAN","D02",2020-09-15,"Live, physically damaged","single bole tree","Partially shaded",130,NA,9.4,13,NA,41,"Juglans nigra L.",5.4,48.5,"2020",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",48.9134167129305,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05998","BLAN_036","BLAN","D02",2021-10-27,"Live","single bole tree","Partially shaded",130,NA,11.3,15.7,NA,33,"Juglans nigra L.",4.3,275.5,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",78.156746376134,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05997","BLAN_036","BLAN","D02",2021-10-27,"Live","single bole tree","Partially shaded",130,NA,12.8,20.6,NA,31,"Juglans nigra L.",12,68.1,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",153.440119008583,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.14286","BLAN_047","BLAN","D02",2022-09-26,"Live","single bole tree","Mostly shaded",130,NA,8.6,10.1,NA,41,"Juglans nigra L.",6.1,170.2,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",26.1325516038943,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12336","BLAN_047","BLAN","D02",2022-09-26,"Live, physically damaged","small tree","Partially shaded",130,NA,1.1,2,NA,NA,"Juglans nigra L.",NA,NA,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.333296205572709,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12328","BLAN_047","BLAN","D02",2017-10-06,"Live","single bole tree",NA,130,NA,6.8,11.2,NA,51,"Juglans nigra L.",5.7,255.4,"2017",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12328","BLAN_047","BLAN","D02",2018-09-13,"Live","single bole tree",NA,130,NA,9.3,12.5,NA,51,"Juglans nigra L.",5.7,255.4,"2018",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",44.3737060591293,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12299","BLAN_036","BLAN","D02",2022-09-22,"Live","single bole tree","Partially shaded",130,NA,12.9,13.2,NA,41,"Juglans nigra L.",5.3,230.5,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",50.8036649309672,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12336","BLAN_047","BLAN","D02",2019-09-17,"Live,  other damage","small tree",NA,130,NA,1.9,1.4,NA,NA,"Juglans nigra L.",NA,NA,"2019",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.137445761512208,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12298","BLAN_036","BLAN","D02",2021-10-27,"Live","single bole tree","Partially shaded",130,NA,11.4,12.8,NA,33,"Juglans nigra L.",6.5,299.4,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.0658216206163,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12327","BLAN_047","BLAN","D02",2019-09-17,"Live,  other damage","single bole tree",NA,130,NA,10,14.3,NA,41,"Juglans nigra L.",5.4,72.1,"2019",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",61.9764553684838,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.00150","BLAN_047","BLAN","D02",2018-09-13,"Live","small tree",NA,130,NA,4.8,3.6,NA,NA,"Juglans nigra L.",NA,NA,"2018",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.43482731520024,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12328","BLAN_047","BLAN","D02",2021-10-21,"Dead, broken bole","single bole tree","Full shade",130,NA,1.6,11.5,NA,51,"Juglans nigra L.",5.7,255.4,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",36.0738729508933,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08957","BLAN_047","BLAN","D02",2015-09-22,"Live","single bole tree",NA,130,NA,7.9,13.2,NA,31,"Juglans nigra L.",8.9,23.3,"2015",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",50.8036649309672,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08957","BLAN_047","BLAN","D02",2022-09-26,"Live, broken bole","single bole tree","Full shade",130,NA,4.8,14.5,NA,31,"Juglans nigra L.",8.9,23.3,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",64.1515447370716,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08374","BLAN_036","BLAN","D02",2016-09-21,"Live","small tree",NA,130,NA,4,5,NA,NA,"Juglans nigra L.",NA,NA,"2016",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3.24425050552134,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05398","BLAN_036","BLAN","D02",2020-09-14,"Live, physically damaged","single bole tree","Partially shaded",130,NA,13,15.5,NA,41,"Juglans nigra L.",9.6,314.6,"2020",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",75.7074219142073,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05398","BLAN_036","BLAN","D02",2017-10-09,"Live,  other damage","single bole tree",NA,130,NA,10.3,13.4,NA,41,"Juglans nigra L.",9.6,314.6,"2017",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",52.7368823038839,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08446","BLAN_036","BLAN","D02",2021-10-26,"Live","small tree","Mostly shaded",130,NA,6.1,5.9,NA,NA,"Juglans nigra L.",NA,NA,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.89365497241138,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12298","BLAN_036","BLAN","D02",2020-09-11,"Live,  other damage","single bole tree","Partially shaded",130,NA,11,12.5,NA,33,"Juglans nigra L.",6.5,299.4,"2020",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",44.3737060591293,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08801","BLAN_063","BLAN","D02",2021-11-18,"Live","single bole tree","Full sun",130,NA,30.8,71.8,NA,41,"Juglans nigra L.",6.1,47.9,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3409.06076304381,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12299","BLAN_036","BLAN","D02",2021-10-26,"Live","single bole tree","Partially shaded",130,NA,4.1,12.5,NA,41,"Juglans nigra L.",5.3,230.5,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",44.3737060591293,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12299","BLAN_036","BLAN","D02",2018-09-18,"Live","single bole tree",NA,130,NA,11.1,10.7,NA,41,"Juglans nigra L.",5.3,230.5,"2018",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",30.1595110740406,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12328","BLAN_047","BLAN","D02",2019-09-17,"Live,  other damage","single bole tree",NA,130,NA,8.6,11.6,NA,51,"Juglans nigra L.",5.7,255.4,"2019",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",36.857943598166,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12328","BLAN_047","BLAN","D02",2020-09-15,"Standing dead","single bole tree","Full sun",130,NA,8.6,11.7,NA,51,"Juglans nigra L.",5.7,255.4,"2020",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",37.6521059880645,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12326","BLAN_047","BLAN","D02",2018-09-13,"Live","single bole tree",NA,130,NA,9.5,11.8,NA,41,"Juglans nigra L.",5.4,48.5,"2018",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",38.4564020910432,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08964","BLAN_047","BLAN","D02",2018-09-13,"Live","single bole tree",NA,130,NA,14.1,23.2,NA,49,"Juglans nigra L.",10,139.7,"2018",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",206.12899952398,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05997","BLAN_036","BLAN","D02",2017-10-09,"Live","single bole tree",NA,130,NA,10.9,17.7,NA,31,"Juglans nigra L.",12,68.1,"2017",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",105.266768695692,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.00150","BLAN_047","BLAN","D02",2017-10-06,"Live","small tree",NA,130,NA,3,2.3,NA,NA,"Juglans nigra L.",NA,NA,"2017",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.471599630291242,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05399","BLAN_036","BLAN","D02",2015-09-22,"Live","single bole tree",NA,130,NA,8.5,18.9,NA,41,"Juglans nigra L.",9.7,336.2,"2015",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",123.891803643674,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05399","BLAN_036","BLAN","D02",2021-10-26,"Live,  other damage","single bole tree","Partially shaded",130,NA,13.3,22.5,NA,41,"Juglans nigra L.",9.7,336.2,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",191.027093815551,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05399","BLAN_036","BLAN","D02",2020-09-14,"Live, physically damaged","single bole tree","Full sun",130,NA,12.7,22.3,NA,41,"Juglans nigra L.",9.7,336.2,"2020",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",186.837828994701,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05395","BLAN_036","BLAN","D02",2019-09-17,"Live,  other damage","single bole tree",NA,130,NA,11.6,18.7,NA,31,"Juglans nigra L.",7,3.1,"2019",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",120.661387416388,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05395","BLAN_036","BLAN","D02",2016-09-21,"Live","single bole tree",NA,130,NA,9,17,NA,31,"Juglans nigra L.",7,3.1,"2016",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",95.2290783454417,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08965","BLAN_047","BLAN","D02",2016-09-22,"Live","single bole tree",NA,130,NA,8.4,27,NA,49,"Juglans nigra L.",5.4,165.4,"2016",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",300.42882080673,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08965","BLAN_047","BLAN","D02",2019-09-17,"Live, physically damaged","single bole tree",NA,130,NA,13.8,30.3,NA,49,"Juglans nigra L.",5.4,165.4,"2019",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",400.048321688026,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12327","BLAN_047","BLAN","D02",2022-09-26,"Live,  other damage","single bole tree","Full sun",130,NA,10.3,16.3,NA,41,"Juglans nigra L.",5.4,72.1,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",85.7862335300412,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12299","BLAN_036","BLAN","D02",2017-10-09,"Live","single bole tree",NA,130,NA,9.2,10,NA,41,"Juglans nigra L.",5.3,230.5,"2017",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",18.1435545672047,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05999","BLAN_036","BLAN","D02",2019-09-17,"Live,  other damage","single bole tree",NA,130,NA,10.8,14.7,NA,41,"Juglans nigra L.",7.2,326.4,"2019",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",66.3715997789585,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05999","BLAN_036","BLAN","D02",2021-10-26,"Live,  other damage","single bole tree","Mostly shaded",130,NA,11.1,15.5,NA,41,"Juglans nigra L.",7.2,326.4,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",75.7074219142073,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05396","BLAN_036","BLAN","D02",2018-09-18,"Live","single bole tree",NA,130,NA,10.7,15,NA,31,"Juglans nigra L.",7.9,47.8,"2018",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",69.7866460714769,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05396","BLAN_036","BLAN","D02",2019-09-17,"Live","single bole tree",NA,130,NA,10.8,18.4,NA,31,"Juglans nigra L.",7.9,47.8,"2019",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",115.91102553803,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12298","BLAN_036","BLAN","D02",2018-09-18,"Live","single bole tree",NA,130,NA,10.6,11.4,NA,33,"Juglans nigra L.",6.5,299.4,"2018",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",35.2998518884918,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.05396","BLAN_036","BLAN","D02",2021-10-26,"Live","single bole tree","Partially shaded",130,NA,12.5,19.5,NA,31,"Juglans nigra L.",7.9,47.8,"2021",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",133.890770931877,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.12298","BLAN_036","BLAN","D02",2019-09-17,"Live,  other damage","single bole tree",NA,130,NA,10.6,11.9,NA,33,"Juglans nigra L.",6.5,299.4,"2019",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",39.2708736926787,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08932","BLAN_036","BLAN","D02",2020-09-11,"Live, physically damaged","single bole tree","Full sun",130,NA,8,11.2,NA,51,"Juglans nigra L.",1.8,219,"2020",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08932","BLAN_036","BLAN","D02",2022-09-22,"Live","single bole tree","Partially shaded",130,NA,8.9,12.7,NA,51,"Juglans nigra L.",1.8,219,"2022",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.1579195496462,NA,NA
"Juglans","JUNI","NEON.PLA.D02.BLAN.08932","BLAN_036","BLAN","D02",2016-09-21,"Live","small tree",NA,135,NA,5.2,6.2,NA,51,"Juglans nigra L.",1.8,219,"2016",602,"mixed hardwood","Juglans nigra L.","black walnut","Juglandaceae","tree","nigra",0.872,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",5.53512121546929,NA,NA
