"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Liriodendron","LITU","NEON.PLA.D02.SERC.08027","SERC_045","SERC","D02",2019-11-07,"Live","single bole tree",NA,130,NA,28.9,55.2,NA,39,"Liriodendron tulipifera L.",7.2,134.8,"2019",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",1774.41575298437,1776.00092157396,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09096","SERC_048","SERC","D02",2018-11-06,"Live","small tree",NA,130,NA,4.1,1.9,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2018",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.277000776468765,0.26055083019785,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.08873","SERC_053","SERC","D02",2017-11-07,"Live","single bole tree",NA,130,NA,34.7,49.5,NA,59,"Liriodendron tulipifera L.",11.7,97.3,"2017",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",1353.63537820156,1352.24823277485,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09096","SERC_048","SERC","D02",2017-11-30,"Live","small tree",NA,130,NA,4,1.9,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2017",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.277000776468765,0.26055083019785,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.01243","SERC_054","SERC","D02",2022-12-06,"Live","single bole tree","Full shade",130,NA,18.8,15.3,NA,39,"Liriodendron tulipifera L.",4.2,115.3,"2022",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",73.3045367092585,71.7316956432786,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.01243","SERC_054","SERC","D02",2016-10-13,"Live","single bole tree",NA,130,NA,15.3,15.2,NA,39,"Liriodendron tulipifera L.",4.2,115.3,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",72.1204180618046,70.5648393755603,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.12869","SERC_005","SERC","D02",2016-10-10,"Live","single bole tree","Partially shaded",130,NA,35.9,29.1,NA,49,"Liriodendron tulipifera L.",4.9,106,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",361.849455147505,358.114671811832,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.02842","SERC_011","SERC","D02",2019-10-14,"Standing dead","small tree",NA,130,NA,2.1,2.1,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2019",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.355163262685894,0.334660540412394,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.01274","SERC_048","SERC","D02",2015-10-07,"Live","small tree",NA,130,NA,4.8,2.4,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.494824320864147,0.467356370182795,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.01274","SERC_048","SERC","D02",2017-11-30,"Live","small tree",NA,130,NA,5.8,2.5,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2017",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.547621423738952,0.517594419927581,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09098","SERC_048","SERC","D02",2015-10-07,"Live","sapling",NA,10,NA,1.5,1.4,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,0.999590927277837,"Check",0.0562024327344908,0.0522705895638546,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.01275","SERC_048","SERC","D02",2015-10-07,"Live","sapling",NA,10,NA,1.6,1,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,0.704469670267665,"Check",0.0235701551161551,0.0217866385638255,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09467","SERC_059","SERC","D02",2017-11-09,"Live","single bole tree",NA,130,NA,22,19.1,NA,41,"Liriodendron tulipifera L.",9.9,296.3,"2017",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",127.173332669645,124.931488469397,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09005B","SERC_043","SERC","D02",2018-09-27,"Live","multi-bole tree",NA,153,NA,12.8,4.4,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2018",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",2.22951880887342,2.12834152845349,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.11423","SERC_016","SERC","D02",2016-10-04,"Live","single bole tree","Full sun",130,NA,23.4,39.3,NA,33,"Liriodendron tulipifera L.",11.1,357.6,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",763.174030648129,759.302040955292,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.01276","SERC_048","SERC","D02",2016-10-20,"Live","small tree",NA,130,NA,4.2,1.9,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.277000776468765,0.26055083019785,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.01276","SERC_048","SERC","D02",2015-10-07,"Live","small tree",NA,130,NA,3.9,1.7,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.210143671022966,0.197277532494062,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09055","SERC_058","SERC","D02",2015-10-07,"Live","small tree",NA,130,NA,9,7.4,NA,43,"Liriodendron tulipifera L.",1.9,183.3,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",8.10836694363133,7.81155120959892,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09055","SERC_058","SERC","D02",2023-01-16,"Live","single bole tree","Mostly shaded",130,NA,17.3,11.1,NA,43,"Liriodendron tulipifera L.",1.9,183.3,"2023",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",33.0376617710938,32.1467195727301,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09006","SERC_043","SERC","D02",2015-10-05,"Live","single bole tree",NA,130,NA,30.2,43.6,NA,39,"Liriodendron tulipifera L.",9.9,69.6,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",987.675727563372,984.462137521328,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.01277","SERC_048","SERC","D02",2016-10-20,"Live","small tree",NA,130,NA,3.1,1.1,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.0712845072761275,0.066409326348923,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09105","SERC_046","SERC","D02",2015-10-12,"Live","single bole tree",NA,130,NA,23,28.5,NA,61,"Liriodendron tulipifera L.",3.7,201.1,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",343.602958627398,339.931835158506,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.08879","SERC_053","SERC","D02",2018-10-10,"Live","single bole tree",NA,130,NA,33.2,46,NA,41,"Liriodendron tulipifera L.",5.7,301.4,"2018",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",1128.25887876848,1125.64895448764,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.08879","SERC_053","SERC","D02",2016-10-18,"Live","single bole tree",NA,130,NA,29.9,45.8,NA,41,"Liriodendron tulipifera L.",5.7,301.4,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",1116.11539741465,1113.44817179333,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.05550","SERC_052","SERC","D02",2022-11-15,"Live","single bole tree","Full sun",130,NA,30.1,36,NA,43,"Liriodendron tulipifera L.",7.4,288.5,"2022",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",613.800086834361,609.744012209126,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.08735","SERC_058","SERC","D02",2017-11-30,"Live","small tree",NA,130,NA,4.5,1.8,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2017",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.24219528542332,0.227595616080947,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.08735","SERC_058","SERC","D02",2015-10-07,"Live","small tree",NA,130,NA,4.1,1.8,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.24219528542332,0.227595616080947,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09706","SERC_056","SERC","D02",2016-10-17,"Live","single bole tree",NA,130,NA,25.5,30.6,NA,41,"Liriodendron tulipifera L.",18.8,72.6,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",409.957510847137,406.085253848163,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.00590A","SERC_055","SERC","D02",2018-11-12,"Live","multi-bole tree",NA,130,NA,17.1,18.3,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2018",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",114.352842966409,112.252437441138,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09275","SERC_046","SERC","D02",2015-10-12,"Live","single bole tree",NA,130,NA,15.1,21.9,NA,41,"Liriodendron tulipifera L.",9.2,170.9,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",178.625165460153,175.899309701704,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.05553","SERC_052","SERC","D02",2015-10-05,"Live","single bole tree","Partially shaded",130,NA,28.6,45.8,NA,59,"Liriodendron tulipifera L.",16.2,168.5,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",1116.11539741465,1113.44817179333,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09009","SERC_043","SERC","D02",2015-10-05,"Standing dead","multi-bole tree",NA,100,NA,3,34.1,NA,57,"Liriodendron tulipifera L.",9.8,97.8,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",536.46968421377,532.416292394947,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09119","SERC_046","SERC","D02",2015-10-12,"Live","single bole tree",NA,130,NA,21.4,19.8,NA,61,"Liriodendron tulipifera L.",14.8,239.4,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",139.064950291518,136.700047934245,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09716","SERC_056","SERC","D02",2015-10-01,"Live","single bole tree","Partially shaded",130,NA,31.5,74,NA,43,"Liriodendron tulipifera L.",17.6,263.9,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",3674.4019325915,3696.70516002289,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09476","SERC_059","SERC","D02",2016-10-12,"Live","single bole tree",NA,130,NA,13.3,17.9,NA,39,"Liriodendron tulipifera L.",9.9,21.5,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",108.245583865948,106.216032534742,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09009A","SERC_043","SERC","D02",2016-10-19,"Live","multi-bole tree",NA,158,NA,NA,13.6,NA,57,"Liriodendron tulipifera L.",NA,NA,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",54.7133823970619,53.4285666343091,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09282","SERC_046","SERC","D02",2015-10-12,"Live","single bole tree",NA,130,NA,13.9,14.4,NA,43,"Liriodendron tulipifera L.",6.9,191.8,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",63.0583981027127,61.6395966926617,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09718","SERC_056","SERC","D02",2018-11-07,"Live","single bole tree",NA,130,NA,34.4,32.6,NA,23,"Liriodendron tulipifera L.",8.5,14.5,"2018",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",479.761722012016,475.75997100268,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09125","SERC_046","SERC","D02",2015-10-12,"Live","single bole tree",NA,130,NA,13.8,10.7,NA,61,"Liriodendron tulipifera L.",11,186.3,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",30.1595110740406,29.3272354491809,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09129","SERC_046","SERC","D02",2015-10-12,"Live","single bole tree",NA,130,NA,22,27.1,NA,43,"Liriodendron tulipifera L.",3.2,295.6,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",303.199805780999,299.69455524737,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.13710","SERC_058","SERC","D02",2023-02-06,"Live","single bole tree","Partially shaded",130,NA,17,12.2,NA,43,"Liriodendron tulipifera L.",5.9,327.3,"2023",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",41.7757566215683,40.7168274920888,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.13709","SERC_058","SERC","D02",2018-11-13,"Live","single bole tree",NA,130,NA,13.8,10.3,NA,61,"Liriodendron tulipifera L.",6.6,211.8,"2018",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",27.4366404784122,26.6616204873212,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.12815","SERC_011","SERC","D02",2019-10-10,"Live","single bole tree","Full sun",130,NA,30,48.6,NA,31,"Liriodendron tulipifera L.",7.1,53.9,"2019",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",1293.33449094084,1291.591958867,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.11732","SERC_019","SERC","D02",2019-11-04,"Live","single bole tree","Full sun",130,NA,33.8,113,NA,31,"Liriodendron tulipifera L.",18.9,77.2,"2019",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",10514.0490625674,10656.9727304821,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.11732","SERC_019","SERC","D02",2016-09-27,"Live","single bole tree","Full sun",130,NA,34.7,111.1,NA,31,"Liriodendron tulipifera L.",18.9,77.2,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",10080.4646331272,10214.4454235878,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.14819","SERC_055","SERC","D02",2023-01-10,"Live","small tree","Full shade",130,NA,11.1,6.6,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2023",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",6.10286527067063,5.86763603629287,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.08788","SERC_061","SERC","D02",2017-11-08,"Live","single bole tree",NA,130,NA,28.5,34.9,NA,23,"Liriodendron tulipifera L.",16.3,64.6,"2017",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",568.27249041987,564.209032894667,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.11121","SERC_046","SERC","D02",2015-10-12,"Live,  other damage","small tree",NA,130,NA,6.5,4.2,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",1.98625970030402,1.89456988695993,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.14822","SERC_055","SERC","D02",2023-01-10,"Standing dead","small tree","Mostly shaded",130,NA,7.3,3.4,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2023",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",1.17523389629408,1.11682145727859,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.11122","SERC_046","SERC","D02",2015-10-12,"Standing dead","small tree",NA,130,NA,4.4,2.8,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.725626925178454,0.687208910715231,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.08690","SERC_043","SERC","D02",2016-10-19,"Live","small tree",NA,130,NA,3.7,1.7,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2016",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",0.210143671022966,0.197277532494062,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.09138","SERC_046","SERC","D02",2015-10-12,"Live","single bole tree",NA,130,NA,15.1,12.7,NA,43,"Liriodendron tulipifera L.",9.5,299.5,"2015",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",46.1579195496462,45.0197258459438,NA
"Liriodendron","LITU","NEON.PLA.D02.SERC.14828","SERC_055","SERC","D02",2023-01-10,"Live","small tree","Full shade",130,NA,10.6,5,NA,NA,"Liriodendron tulipifera L.",NA,NA,"2023",621,"mixed hardwood","Liriodendron tulipifera L.","tuliptree","Magnoliaceae","tree","tulipifera",0.852,"hw3",-2.48,2.4835,"Magnoliaceae","hardwood","Hardwood",0.4,-2.5497,2.5011,NA,NA,NA,"Check",3.06258692627725,2.93018950021684,NA
