"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PSMEM","NEON.PLA.D16.ABBY.01674","ABBY_070","ABBY","D16",2020-09-24,"Live","single bole tree","Partially shaded",130,10.8,13.9,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.5,157.9,"2020",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,66.7277148007724,59.0550550654932
"PSMEM","NEON.PLA.D16.ABBY.01674","ABBY_070","ABBY","D16",2021-09-13,"Live","single bole tree","Partially shaded",130,11.5,15,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.5,157.9,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,80.3764052755604,71.3606330735804
"PSMEM","NEON.PLA.D16.ABBY.01674","ABBY_070","ABBY","D16",2018-07-31,"Live","single bole tree",NA,130,8.4,11,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4.5,157.9,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,37.6697392257646,33.0145816468705
"PSMEM","NEON.PLA.D16.ABBY.07190","ABBY_062","ABBY","D16",2021-10-06,"Live","single bole tree","Partially shaded",130,8.6,14.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",10.2,111.3,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,71.5176433435338,63.3691406248326
"PSMEM","NEON.PLA.D16.ABBY.02985","ABBY_018","ABBY","D16",2019-10-30,"Live","small tree",NA,130,4,5.2,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,6.03814805561674,5.1291831491025
"PSMEM","NEON.PLA.D16.ABBY.00819","ABBY_069","ABBY","D16",2021-09-22,"Live","single bole tree","Partially shaded",130,10.8,14.2,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",6.8,49,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,70.3017534234546,62.2735595519187
"PSMEM","NEON.PLA.D16.ABBY.00819","ABBY_069","ABBY","D16",2017-09-18,"Live","small tree",NA,126,7.5,9.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",6.8,49,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,24.9941097420325,21.752567298372
"PSMEM","NEON.PLA.D16.ABBY.00543","ABBY_068","ABBY","D16",2017-09-20,"Live","sapling",NA,NA,1.4,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00543","ABBY_068","ABBY","D16",2015-07-25,"Live","sapling",NA,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2015",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00543","ABBY_068","ABBY","D16",2018-11-05,"Live","sapling",NA,NA,1.5,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00543","ABBY_068","ABBY","D16",2016-10-19,"Live","sapling",NA,NA,1.2,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2016",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00545","ABBY_061","ABBY","D16",2020-09-23,"Live, physically damaged","sapling","Full shade",NA,1.2,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2020",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00545","ABBY_061","ABBY","D16",2018-07-31,"Live","sapling",NA,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00545","ABBY_061","ABBY","D16",2021-09-27,"Standing dead","sapling","Full shade",NA,1.1,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00545","ABBY_061","ABBY","D16",2019-10-22,"Live, physically damaged","sapling",NA,NA,1.1,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00821","ABBY_069","ABBY","D16",2015-08-03,"Live","sapling",NA,NA,1.8,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2015",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00821","ABBY_069","ABBY","D16",2016-08-23,"Live","small tree",NA,130,2.3,1.9,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2016",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.515803175479419,0.420141078849581
"PSMEM","NEON.PLA.D16.ABBY.01252","ABBY_009","ABBY","D16",2019-11-07,"Live","small tree",NA,130,4.1,6.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",3.4,4.2,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,9.65024235175227,8.26338201723929
"PSMEM","NEON.PLA.D16.ABBY.07388","ABBY_062","ABBY","D16",2020-09-25,"Live","single bole tree","Partially shaded",130,9.2,11.1,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",2.9,221.5,"2020",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,38.5120189145966,33.7655139128093
"PSMEM","NEON.PLA.D16.ABBY.00546","ABBY_067","ABBY","D16",2018-10-30,"Live","single bole tree",NA,130,40.5,63.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",18.5,86.9,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,2721.16382723495,2565.59984626834
"PSMEM","NEON.PLA.D16.ABBY.00546","ABBY_067","ABBY","D16",2016-10-24,"Live","single bole tree",NA,130,40.4,63.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",18.5,86.9,"2016",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,2721.16382723495,2565.59984626834
"PSMEM","NEON.PLA.D16.ABBY.01680","ABBY_073","ABBY","D16",2019-10-28,"Live","single bole tree",NA,130,8.3,11.9,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",0.5,137.5,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,45.6508205043179,40.1407983364945
"PSMEM","NEON.PLA.D16.ABBY.01680","ABBY_073","ABBY","D16",2018-08-01,"Live","single bole tree",NA,130,7,10.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",0.5,137.5,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,32.845097253419,28.7189099604762
"PSMEM","NEON.PLA.D16.ABBY.00550","ABBY_067","ABBY","D16",2021-10-06,"Live","small tree","Partially shaded",130,4.6,2.8,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,1.33039387616371,1.10132078766303
"PSMEM","NEON.PLA.D16.ABBY.00550","ABBY_067","ABBY","D16",2016-10-24,"Live","small tree",NA,130,2,1,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2016",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.107485427364868,0.0852386763823934
"PSMEM","NEON.PLA.D16.ABBY.00550","ABBY_067","ABBY","D16",2018-09-28,"Live","small tree",NA,130,3.1,1.9,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.515803175479419,0.420141078849581
"PSMEM","NEON.PLA.D16.ABBY.00550","ABBY_067","ABBY","D16",2017-09-19,"Live","small tree",NA,130,2.6,1.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.244575777461768,0.196695349287687
"PSMEM","NEON.PLA.D16.ABBY.00551","ABBY_067","ABBY","D16",2016-10-24,"Live","small tree",NA,130,3.1,2.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2016",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,1.00859311398251,0.830992696356758
"PSMEM","NEON.PLA.D16.ABBY.00551","ABBY_067","ABBY","D16",2018-09-28,"Live","small tree",NA,130,4.6,3.8,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,2.80576185052048,2.35242015413113
"PSMEM","NEON.PLA.D16.ABBY.00551","ABBY_067","ABBY","D16",2017-09-19,"Live","small tree",NA,130,3.8,3.1,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,1.70605051602038,1.41830220710239
"PSMEM","NEON.PLA.D16.ABBY.00551","ABBY_067","ABBY","D16",2021-10-06,"Live","small tree","Partially shaded",130,6.3,5.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,6.62145969282717,5.63354372058377
"PSMEM","NEON.PLA.D16.ABBY.00551","ABBY_067","ABBY","D16",2015-07-27,"Live","small tree",NA,130,NA,1.7,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2015",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.393053372467103,0.31867526572817
"PSMEM","NEON.PLA.D16.ABBY.00552","ABBY_067","ABBY","D16",2018-09-28,"Live","sapling",NA,NA,1.1,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00552","ABBY_067","ABBY","D16",2021-10-06,"Live","sapling","Partially shaded",NA,1.4,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00552","ABBY_067","ABBY","D16",2017-09-19,"Live","sapling",NA,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00552","ABBY_067","ABBY","D16",2015-07-27,"Live","sapling",NA,NA,0.8,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2015",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00552","ABBY_067","ABBY","D16",2016-10-24,"Live","sapling",NA,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2016",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00553","ABBY_067","ABBY","D16",2016-10-24,"Live","small tree",NA,130,4.8,6.1,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",4,204.5,"2016",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,8.91873046914976,7.62673055011528
"PSMEM","NEON.PLA.D16.ABBY.01693","ABBY_017","ABBY","D16",2019-10-16,"Live, disease damaged","single bole tree","Full sun",130,8.5,15.6,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.8,70.5,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,88.4605313403995,78.6665219004859
"PSMEM","NEON.PLA.D16.ABBY.01693","ABBY_017","ABBY","D16",2017-03-28,"Live","single bole tree","Full sun",147,7.6,11.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",9.8,70.5,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,40.2296972434736,35.2977680521234
"PSMEM","NEON.PLA.D16.ABBY.00828","ABBY_069","ABBY","D16",2021-09-22,"Live","single bole tree","Partially shaded",130,11.2,15,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",5,87.1,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,80.3764052755604,71.3606330735804
"PSMEM","NEON.PLA.D16.ABBY.00828","ABBY_069","ABBY","D16",2016-08-23,"Live","small tree",NA,130,6.5,8.7,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",5,87.1,"2016",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,21.2356168737395,18.4301955744814
"PSMEM","NEON.PLA.D16.ABBY.00828","ABBY_069","ABBY","D16",2018-07-30,"Live","single bole tree",NA,121,6.6,11.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",5,87.1,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,40.2296972434736,35.2977680521234
"PSMEM","NEON.PLA.D16.ABBY.00555","ABBY_067","ABBY","D16",2015-07-27,"Live","sapling",NA,NA,1.8,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2015",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.00556","ABBY_067","ABBY","D16",2017-09-19,"Live","small tree",NA,130,2.5,1.5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.289486675672924,0.233484843666845
"PSMEM","NEON.PLA.D16.ABBY.00556","ABBY_067","ABBY","D16",2021-10-06,"Live","small tree","Mostly shaded",130,4.9,5,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,5.48634094638818,4.65282750308088
"PSMEM","NEON.PLA.D16.ABBY.00556","ABBY_067","ABBY","D16",2018-10-30,"Live","small tree",NA,130,3,2.3,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.822681165897003,0.675464789737283
"PSMEM","NEON.PLA.D16.ABBY.00830","ABBY_069","ABBY","D16",2017-09-18,"Live","single bole tree",NA,122,9.4,12.9,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.4,71.1,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,55.60009641439,49.0539794996058
"PSMEM","NEON.PLA.D16.ABBY.00830","ABBY_069","ABBY","D16",2015-08-03,"Live","small tree",NA,130,NA,8.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.4,71.1,"2015",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,19.4906365484002,16.8910084400698
"PSMEM","NEON.PLA.D16.ABBY.00830","ABBY_069","ABBY","D16",2018-07-30,"Live","single bole tree",NA,130,9.9,14.4,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.4,71.1,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,72.7458691344928,64.4761597370887
"PSMEM","NEON.PLA.D16.ABBY.00830","ABBY_069","ABBY","D16",2017-07-27,"Live","single bole tree",NA,130,8.5,11,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.4,71.1,"2017",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,37.6697392257646,33.0145816468705
"PSMEM","NEON.PLA.D16.ABBY.00830","ABBY_069","ABBY","D16",2021-09-22,"Live","single bole tree","Partially shaded",130,13.2,20,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.4,71.1,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,162.336576138775,145.866795583205
"PSMEM","NEON.PLA.D16.ABBY.03012","ABBY_068","ABBY","D16",2021-09-14,"Live","small tree","Mostly shaded",130,2.5,1.2,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2021",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.167814298675194,0.134096650443602
"PSMEM","NEON.PLA.D16.ABBY.03012","ABBY_068","ABBY","D16",2018-11-02,"Live","sapling",NA,NA,1.8,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.03012","ABBY_068","ABBY","D16",2018-11-02,"Live","sapling",NA,NA,1.8,NA,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",NA,NA,"2018",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,NA,NA
"PSMEM","NEON.PLA.D16.ABBY.01706","ABBY_008","ABBY","D16",2019-10-24,"Standing dead","single bole tree","Partially shaded",130,45.2,67.8,"Pseudotsuga menziesii (Mirb.) Franco var. menziesii",8.7,297.8,"2019",NA,NA,"douglas","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","Douglas-fir","Pinaceae","tree",NA,NA,0.84,"sw3",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,3205.96919107123,3031.15910082865
