"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"OXAR","NEON.PLA.D07.GRSM.03603","GRSM_014","GRSM","D07",2016-10-24,"Live","single bole tree","Mostly shaded",130,16.1,20.2,"Oxydendrum arboreum (L.) DC.",25,317.7,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,146.146968367154,154.750451507165
"OXAR","NEON.PLA.D07.GRSM.00319","GRSM_061","GRSM","D07",2020-01-21,"Dead, broken bole","single bole tree",NA,130,2.9,11,"Oxydendrum arboreum (L.) DC.",19,223.2,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,32.3034136368194,35.696072254279
"OXAR","NEON.PLA.D07.GRSM.02047","GRSM_051","GRSM","D07",2018-11-07,"Live, physically damaged","single bole tree",NA,130,10.2,15.9,"Oxydendrum arboreum (L.) DC.",8,225.6,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,80.6527988610004,86.8478646981428
"OXAR","NEON.PLA.D07.GRSM.00608","GRSM_052","GRSM","D07",2019-11-14,"Standing dead","small tree",NA,130,5.6,8,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,14.6478427016804,16.5521544655192
"OXAR","NEON.PLA.D07.GRSM.05891","GRSM_008","GRSM","D07",2021-10-25,"Live","sapling","Full shade",NA,0.9,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.GRSM.01293","GRSM_047","GRSM","D07",2020-01-08,"Live","single bole tree",NA,130,6.3,10.5,"Oxydendrum arboreum (L.) DC.",14.6,82,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,28.7788416198593,31.9053564061193
"OXAR","NEON.PLA.D07.GRSM.02065","GRSM_051","GRSM","D07",2015-06-09,"Live","single bole tree","Partially shaded",130,NA,13.7,"Oxydendrum arboreum (L.) DC.",10.6,39.6,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,55.7179607929574,60.6282746945147
"OXAR","NEON.PLA.D07.GRSM.00215","GRSM_061","GRSM","D07",2017-11-13,"Standing dead","small tree",NA,130,2.3,1.4,"Oxydendrum arboreum (L.) DC.",NA,NA,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.193133967190978,0.246648372100663
"OXAR","NEON.PLA.D07.GRSM.03361","GRSM_007","GRSM","D07",2016-10-26,"Live","small tree",NA,130,2.4,2.3,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.662675272935619,0.817307062188503
"OXAR","NEON.PLA.D07.GRSM.00319","GRSM_061","GRSM","D07",2017-11-13,"Dead, broken bole","single bole tree",NA,130,2.6,12,"Oxydendrum arboreum (L.) DC.",19,223.2,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,40.095562396041,44.0367810613587
"OXAR","NEON.PLA.D07.GRSM.00357","GRSM_059","GRSM","D07",2021-12-13,"Live, physically damaged","single bole tree","Mostly shaded",130,9.9,15.6,"Oxydendrum arboreum (L.) DC.",7.4,28.7,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,76.9262611453581,82.9459256571432
"OXAR","NEON.PLA.D07.GRSM.03282","GRSM_002","GRSM","D07",2016-10-11,"Live","single bole tree","Partially shaded",130,9.8,16.2,"Oxydendrum arboreum (L.) DC.",5.2,19.2,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,84.4851196550327,90.8552545572379
"OXAR","NEON.PLA.D07.GRSM.00210","GRSM_061","GRSM","D07",2020-01-21,"Live, physically damaged","single bole tree",NA,130,14.3,20.5,"Oxydendrum arboreum (L.) DC.",22,116.7,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,151.596927331277,160.355203697375
"OXAR","NEON.PLA.D07.GRSM.01850","GRSM_060","GRSM","D07",2015-06-08,"Live","sapling","Mostly shaded",10,NA,1,"Oxydendrum arboreum (L.) DC.",NA,NA,"2015",-0.35031,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.0350845335577752,0.0470190178974141
"OXAR","NEON.PLA.D07.GRSM.00357","GRSM_059","GRSM","D07",2016-11-03,"Live","single bole tree",NA,130,9.4,15.5,"Oxydendrum arboreum (L.) DC.",7.4,28.7,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,75.7074219142073,81.6685701642522
"OXAR","NEON.PLA.D07.GRSM.01975","GRSM_050","GRSM","D07",2021-04-08,"Live, physically damaged","single bole tree","Full shade",130,10.6,12.5,"Oxydendrum arboreum (L.) DC.",13.8,332.8,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,44.3737060591293,48.5959861169323
"OXAR","NEON.PLA.D07.GRSM.00379","GRSM_059","GRSM","D07",2015-05-19,"Live","single bole tree",NA,130,NA,17.2,"Oxydendrum arboreum (L.) DC.",20.1,81.4,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,98.0357741803651,104.985244947273
"OXAR","NEON.PLA.D07.GRSM.00595","GRSM_052","GRSM","D07",2017-11-01,"Live","single bole tree",NA,130,11.2,21.8,"Oxydendrum arboreum (L.) DC.",15,23.1,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,176.606379227943,186.004958155214
"OXAR","NEON.PLA.D07.GRSM.02328","GRSM_006","GRSM","D07",2016-10-20,"Live, physically damaged","single bole tree","Mostly shaded",130,7.7,11.2,"Oxydendrum arboreum (L.) DC.",26.7,43.9,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,33.7817889358751,37.2825251104851
"OXAR","NEON.PLA.D07.GRSM.00655","GRSM_052","GRSM","D07",2017-11-01,"Standing dead","small tree",NA,130,1.1,1.2,"Oxydendrum arboreum (L.) DC.",NA,NA,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.131703194623837,0.170026089341981
"OXAR","NEON.PLA.D07.GRSM.00308","GRSM_061","GRSM","D07",2016-11-07,"Live, disease damaged","sapling",NA,NA,1.7,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.GRSM.00379","GRSM_059","GRSM","D07",2017-11-14,"Live, physically damaged","single bole tree",NA,130,11.5,18.1,"Oxydendrum arboreum (L.) DC.",20.1,81.4,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,111.274185892383,118.736206529995
"OXAR","NEON.PLA.D07.GRSM.02206","GRSM_019","GRSM","D07",2021-11-04,"Live","small tree","Full shade",130,4.2,5,"Oxydendrum arboreum (L.) DC.",NA,NA,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,4.55870711325661,5.32416831317059
"OXAR","NEON.PLA.D07.GRSM.00598","GRSM_052","GRSM","D07",2015-05-20,"Live","single bole tree",NA,130,NA,16.1,"Oxydendrum arboreum (L.) DC.",15.3,32,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,83.1958662408938,89.5076905117172
"OXAR","NEON.PLA.D07.GRSM.00825","GRSM_049","GRSM","D07",2020-01-07,"Live, physically damaged","single bole tree",NA,130,11.9,14.5,"Oxydendrum arboreum (L.) DC.",9.4,173.9,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,64.1515447370716,69.5275401798921
"OXAR","NEON.PLA.D07.GRSM.00155","GRSM_048","GRSM","D07",2017-11-30,"Live, physically damaged","small tree",NA,130,1.6,1.2,"Oxydendrum arboreum (L.) DC.",3.9,233.4,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.131703194623837,0.170026089341981
"OXAR","NEON.PLA.D07.GRSM.00825","GRSM_049","GRSM","D07",2015-05-21,"Live","single bole tree","Full sun",130,NA,13.8,"Oxydendrum arboreum (L.) DC.",9.4,173.9,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,56.733476367667,61.7017759092633
"OXAR","NEON.PLA.D07.GRSM.00825","GRSM_049","GRSM","D07",2018-11-08,"Standing dead","single bole tree",NA,130,7.8,14.7,"Oxydendrum arboreum (L.) DC.",9.4,173.9,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,66.3715997789585,71.8644967848786
"OXAR","NEON.PLA.D07.GRSM.01881","GRSM_060","GRSM","D07",2015-06-08,"Live","sapling","Mostly shaded",10,NA,1.9,"Oxydendrum arboreum (L.) DC.",NA,NA,"2015",0.317160274769535,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.184089641561252,0.235416943585316
"OXAR","NEON.PLA.D07.GRSM.00318","GRSM_061","GRSM","D07",2017-11-13,"Standing dead","single bole tree",NA,130,7.7,13,"Oxydendrum arboreum (L.) DC.",20,224,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,48.9134167129305,53.4203780375892
"OXAR","NEON.PLA.D07.GRSM.01322A","GRSM_047","GRSM","D07",2020-01-08,"Live","multi-bole tree",NA,130,5.2,1.6,"Oxydendrum arboreum (L.) DC.",NA,NA,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.26908015043097,0.340431876800919
"OXAR","NEON.PLA.D07.GRSM.02526","GRSM_017","GRSM","D07",2016-10-18,"Live","single bole tree","Mostly shaded",130,11.2,11.5,"Oxydendrum arboreum (L.) DC.",14.2,88.5,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,36.0738729508933,39.7383255241253
"OXAR","NEON.PLA.D07.GRSM.05353","GRSM_062","GRSM","D07",2020-01-17,"Dead, broken bole","multi-bole tree",NA,130,4.4,13.1,"Oxydendrum arboreum (L.) DC.",13.2,120.1,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,49.8531893710008,54.4174620085419
"OXAR","NEON.PLA.D07.GRSM.03009","GRSM_015","GRSM","D07",2021-10-19,"Live","multi-bole tree","Partially shaded",130,17.9,25.7,"Oxydendrum arboreum (L.) DC.",15,140.5,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,265.777735426694,276.706315462419
"OXAR","NEON.PLA.D07.GRSM.00318","GRSM_061","GRSM","D07",2016-11-07,"Standing dead","single bole tree",NA,130,7.3,13.4,"Oxydendrum arboreum (L.) DC.",20,224,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,52.7368823038839,57.4737420957854
"OXAR","NEON.PLA.D07.GRSM.05197","GRSM_056","GRSM","D07",2020-01-09,"Live","small tree",NA,130,2.4,1.3,"Oxydendrum arboreum (L.) DC.",NA,NA,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.160667486776442,0.206256173816291
"OXAR","NEON.PLA.D07.GRSM.00425","GRSM_059","GRSM","D07",2021-12-13,"Dead, broken bole","multi-bole tree",NA,130,NA,11.4,"Oxydendrum arboreum (L.) DC.",15.2,7.8,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,35.2998518884918,38.9095262188275
"OXAR","NEON.PLA.D07.GRSM.00223","GRSM_061","GRSM","D07",2016-11-07,"Live","single bole tree",NA,130,15.2,22.5,"Oxydendrum arboreum (L.) DC.",12,166,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,191.027093815551,200.747218204547
"OXAR","NEON.PLA.D07.GRSM.00332","GRSM_061","GRSM","D07",2016-11-07,"Live","single bole tree",NA,130,11.2,23.7,"Oxydendrum arboreum (L.) DC.",19.5,253,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,217.338768647131,227.566142791225
"OXAR","NEON.PLA.D07.GRSM.00155","GRSM_048","GRSM","D07",2015-05-18,"Live","single bole tree",NA,130,NA,17.5,"Oxydendrum arboreum (L.) DC.",3.9,233.4,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,102.337470637919,109.458927322576
"OXAR","NEON.PLA.D07.GRSM.02298","GRSM_006","GRSM","D07",2021-10-11,"Live","single bole tree","Partially shaded",130,12.4,18.2,"Oxydendrum arboreum (L.) DC.",13.6,28,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,112.807240846406,120.325519541697
"OXAR","NEON.PLA.D07.GRSM.00357","GRSM_059","GRSM","D07",2015-05-19,"Live","single bole tree",NA,130,NA,14.6,"Oxydendrum arboreum (L.) DC.",7.4,28.7,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,65.2559328231368,70.6903629985592
"OXAR","NEON.PLA.D07.GRSM.02123","GRSM_013","GRSM","D07",2016-10-20,"Live","single bole tree","Partially shaded",130,14.9,21.6,"Oxydendrum arboreum (L.) DC.",14,282.5,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,172.609850284074,181.913404853621
"OXAR","NEON.PLA.D07.GRSM.03204","GRSM_018","GRSM","D07",2016-10-31,"Live","single bole tree","Mostly shaded",130,14,13.6,"Oxydendrum arboreum (L.) DC.",7.3,33.7,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,54.7133823970619,59.5657908838838
"OXAR","NEON.PLA.D07.GRSM.03885","GRSM_060","GRSM","D07",2019-11-21,"Live","small tree",NA,130,2.8,1.9,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.412319859146244,0.515398950782585
"OXAR","NEON.PLA.D07.GRSM.00211","GRSM_061","GRSM","D07",2017-11-13,"Live","single bole tree",NA,130,6,14.6,"Oxydendrum arboreum (L.) DC.",19.5,112.7,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,65.2559328231368,70.6903629985592
"OXAR","NEON.PLA.D07.GRSM.01293","GRSM_047","GRSM","D07",2015-05-27,"Live","single bole tree","Partially shaded",130,NA,10.2,"Oxydendrum arboreum (L.) DC.",14.6,82,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,26.7798543996179,29.7496773149467
"OXAR","NEON.PLA.D07.GRSM.03285","GRSM_002","GRSM","D07",2016-10-11,"Live","multi-bole tree","Mostly shaded",130,9.9,2.1,"Oxydendrum arboreum (L.) DC.",12.7,42.5,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.528665905963916,0.656204627860613
"OXAR","NEON.PLA.D07.GRSM.02159","GRSM_013","GRSM","D07",2016-10-20,"Live","single bole tree","Mostly shaded",130,14.7,28.4,"Oxydendrum arboreum (L.) DC.",27,310.8,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,340.616578697725,352.144261002043
"OXAR","NEON.PLA.D07.GRSM.03024","GRSM_015","GRSM","D07",2021-10-19,"Live","single bole tree","Partially shaded",130,15.4,20.3,"Oxydendrum arboreum (L.) DC.",23,138.1,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,147.95038343561,156.605731781139
"OXAR","NEON.PLA.D07.GRSM.00425","GRSM_059","GRSM","D07",2017-11-14,"Live, physically damaged","single bole tree",NA,130,4.8,13,"Oxydendrum arboreum (L.) DC.",15.2,7.8,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,48.9134167129305,53.4203780375892
