"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIPA2","NEON.PLA.D03.OSBS.02202","OSBS_026","OSBS","D03",2018-12-31,"Live","single bole tree",NA,140,12.2,13.7,"Pinus palustris Mill.",9.8,188.7,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,46.4091720583045,48.2472133443257
"PIPA2","NEON.PLA.D03.OSBS.02202","OSBS_026","OSBS","D03",2017-12-05,"Live, physically damaged","single bole tree",NA,140,11.3,13,"Pinus palustris Mill.",9.8,188.7,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,40.8454401353993,41.9944923231773
"PIPA2","NEON.PLA.D03.OSBS.01342","OSBS_004","OSBS","D03",2016-10-21,"Live","single bole tree",NA,130,13.7,22.3,"Pinus palustris Mill.",3.5,141.4,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,151.981393686608,175.158038679173
"PIPA2","NEON.PLA.D03.OSBS.01343","OSBS_004","OSBS","D03",2021-02-23,"Live, disease damaged","single bole tree","Partially shaded",130,12,11.3,"Pinus palustris Mill.",5.9,122.7,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,29.0364563748515,28.9809991525962
"PIPA2","NEON.PLA.D03.OSBS.02202","OSBS_026","OSBS","D03",2020-12-22,"Live","single bole tree","Open grown",140,12.8,14.7,"Pinus palustris Mill.",9.8,188.7,"2020",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,55.0939474022625,58.1361917902158
"PIPA2","NEON.PLA.D03.OSBS.01343","OSBS_004","OSBS","D03",2016-10-21,"Live","single bole tree","Full sun",130,13.4,11.5,"Pinus palustris Mill.",5.9,122.7,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,30.3037296718527,30.3583447140092
"PIPA2","NEON.PLA.D03.OSBS.02898","OSBS_027","OSBS","D03",2017-12-07,"Live","small tree",NA,130,1.9,22.3,"Pinus palustris Mill.",NA,NA,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,151.981393686608,175.158038679173
"PIPA2","NEON.PLA.D03.OSBS.02203","OSBS_026","OSBS","D03",2017-12-05,"Live","single bole tree",NA,130,12.3,20.1,"Pinus palustris Mill.",5.9,204.2,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,118.019831948234,133.060643513761
"PIPA2","NEON.PLA.D03.OSBS.01344","OSBS_004","OSBS","D03",2015-03-05,"Live","small tree",NA,130,8,8.8,"Pinus palustris Mill.",6.5,129.1,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,15.7951505647819,14.9525287233503
"PIPA2","NEON.PLA.D03.OSBS.01344","OSBS_004","OSBS","D03",2016-10-21,"Standing dead","small tree",NA,130,10.7,8.7,"Pinus palustris Mill.",6.5,129.1,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,15.3616667650324,14.5070449116213
"PIPA2","NEON.PLA.D03.OSBS.01344","OSBS_004","OSBS","D03",2015-10-05,"Live","small tree",NA,130,8.6,8.8,"Pinus palustris Mill.",6.5,129.1,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,15.7951505647819,14.9525287233503
"PIPA2","NEON.PLA.D03.OSBS.01345","OSBS_004","OSBS","D03",2015-03-05,"Live","single bole tree","Open grown",130,12.2,21.5,"Pinus palustris Mill.",7.4,146.2,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,139.045621534176,159.01556536897
"PIPA2","NEON.PLA.D03.OSBS.01345","OSBS_004","OSBS","D03",2016-10-21,"Live","single bole tree","Full sun",130,16.3,23.2,"Pinus palustris Mill.",7.4,146.2,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,167.351498740054,194.493550962985
"PIPA2","NEON.PLA.D03.OSBS.01345","OSBS_004","OSBS","D03",2021-02-23,"Live","single bole tree","Open grown",130,17.7,23.1,"Pinus palustris Mill.",7.4,146.2,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,165.600529667008,192.282764864265
"PIPA2","NEON.PLA.D03.OSBS.01345","OSBS_004","OSBS","D03",2015-10-05,"Live","single bole tree","Partially shaded",130,12.2,21.9,"Pinus palustris Mill.",7.4,146.2,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,145.428755242235,166.965446588115
"PIPA2","NEON.PLA.D03.OSBS.02900","OSBS_027","OSBS","D03",2017-12-07,"Live, disease damaged","small tree",NA,130,9.2,8.2,"Pinus palustris Mill.",NA,NA,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,13.2998964865669,12.4036531646712
"PIPA2","NEON.PLA.D03.OSBS.03463","OSBS_031","OSBS","D03",2016-08-11,"Standing dead","small tree",NA,130,2.3,2.6,"Pinus palustris Mill.",NA,NA,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,0.811374802937977,0.593428252678293
"PIPA2","NEON.PLA.D03.OSBS.02204","OSBS_026","OSBS","D03",2020-12-22,"Live","single bole tree","Open grown",140,14.2,26.6,"Pinus palustris Mill.",5.7,245.6,"2020",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,233.478668930991,279.312585438455
"PIPA2","NEON.PLA.D03.OSBS.02205","OSBS_026","OSBS","D03",2021-11-17,"Live","single bole tree","Full sun",130,13.9,22.3,"Pinus palustris Mill.",7.6,262.7,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,151.981393686608,175.158038679173
"PIPA2","NEON.PLA.D03.OSBS.02205","OSBS_026","OSBS","D03",2020-12-22,"Live","single bole tree","Full sun",130,12.1,21.6,"Pinus palustris Mill.",7.6,262.7,"2020",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,140.625587670331,160.980438455676
"PIPA2","NEON.PLA.D03.OSBS.02928","OSBS_027","OSBS","D03",2021-11-16,"Live","single bole tree","Partially shaded",130,8.5,10,"Pinus palustris Mill.",2.7,15.6,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,21.5626886325857,20.9720678214281
"PIPA2","NEON.PLA.D03.OSBS.00810","OSBS_042","OSBS","D03",2017-11-07,"Live","single bole tree",NA,130,16.1,19.7,"Pinus palustris Mill.",8,230.5,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,112.382509528359,126.167100086115
"PIPA2","NEON.PLA.D03.OSBS.03465","OSBS_031","OSBS","D03",2016-08-11,"Standing dead","sapling",NA,NA,1.3,NA,"Pinus palustris Mill.",NA,NA,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,NA,NA
"PIPA2","NEON.PLA.D03.OSBS.00811","OSBS_042","OSBS","D03",2016-09-15,"Live","single bole tree",NA,130,15.4,22.7,"Pinus palustris Mill.",1.7,256.5,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,158.704876465991,183.596198503938
"PIPA2","NEON.PLA.D03.OSBS.02928","OSBS_027","OSBS","D03",2018-12-05,"Live","small tree",NA,130,9,8.7,"Pinus palustris Mill.",2.7,15.6,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,15.3616667650324,14.5070449116213
"PIPA2","NEON.PLA.D03.OSBS.00812","OSBS_042","OSBS","D03",2017-11-07,"Live","single bole tree",NA,130,15.6,16,"Pinus palustris Mill.",12.6,98.9,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,67.7196426097745,72.7519749969554
"PIPA2","NEON.PLA.D03.OSBS.00813","OSBS_042","OSBS","D03",2017-11-07,"Live","single bole tree",NA,130,15.3,15.4,"Pinus palustris Mill.",9.9,245.9,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,61.7016978700413,65.7528892908153
"PIPA2","NEON.PLA.D03.OSBS.02929","OSBS_027","OSBS","D03",2016-08-10,"Live, disease damaged","small tree",NA,130,6.5,7.3,"Pinus palustris Mill.",NA,NA,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,10.0209234322849,9.11853780096349
"PIPA2","NEON.PLA.D03.OSBS.02929","OSBS_027","OSBS","D03",2018-12-05,"Live","small tree",NA,130,8.7,8.4,"Pinus palustris Mill.",NA,NA,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,14.1036182871304,13.2204544467193
"PIPA2","NEON.PLA.D03.OSBS.00443","OSBS_043","OSBS","D03",2016-09-01,"Live","small tree",NA,130,8.9,8,"Pinus palustris Mill.",5.4,179.3,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,12.5238172307375,11.6190040765845
"PIPA2","NEON.PLA.D03.OSBS.03475","OSBS_032","OSBS","D03",2017-12-21,"Live","single bole tree",NA,130,13,13.8,"Pinus palustris Mill.",3.8,106.4,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,47.2383260202139,49.1848391749079
"PIPA2","NEON.PLA.D03.OSBS.03475","OSBS_032","OSBS","D03",2016-09-12,"Live","single bole tree",NA,130,12.8,12.7,"Pinus palustris Mill.",3.8,106.4,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,38.5882063143233,39.4782416449113
"PIPA2","NEON.PLA.D03.OSBS.03475","OSBS_032","OSBS","D03",2019-11-25,"Live","single bole tree",NA,130,13.4,14.3,"Pinus palustris Mill.",3.8,106.4,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,51.5146352695077,54.0428291913816
"PIPA2","NEON.PLA.D03.OSBS.02208","OSBS_026","OSBS","D03",2016-08-09,"Standing dead","single bole tree",NA,130,10.9,32.5,"Pinus palustris Mill.",17.9,264.9,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,380.266184690971,474.614025788269
"PIPA2","NEON.PLA.D03.OSBS.02209","OSBS_026","OSBS","D03",2018-12-31,"Live","single bole tree",NA,140,12.2,17.5,"Pinus palustris Mill.",16.8,233.7,"2018",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,84.2318339300965,92.2234679615352
"PIPA2","NEON.PLA.D03.OSBS.00817","OSBS_042","OSBS","D03",2017-11-07,"Live","single bole tree",NA,130,15.8,27.6,"Pinus palustris Mill.",8.1,91.3,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,255.43031302961,307.969096688194
"PIPA2","NEON.PLA.D03.OSBS.02067","OSBS_029","OSBS","D03",2020-01-16,"Live","small tree",NA,130,9,8,"Pinus palustris Mill.",NA,NA,"2020",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,12.5238172307375,11.6190040765845
"PIPA2","NEON.PLA.D03.OSBS.02067","OSBS_029","OSBS","D03",2017-12-12,"Live","small tree",NA,130,7.8,7.5,"Pinus palustris Mill.",NA,NA,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,10.7026070863409,9.7946943269996
"PIPA2","NEON.PLA.D03.OSBS.01357","OSBS_004","OSBS","D03",2021-02-23,"Live, physically damaged","small tree","Partially shaded",130,9.7,8.9,"Pinus palustris Mill.",8.9,93.8,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,16.2357605979337,15.4064261351847
"PIPA2","NEON.PLA.D03.OSBS.01357","OSBS_004","OSBS","D03",2016-10-21,"Live","small tree",NA,130,9.3,9.3,"Pinus palustris Mill.",8.9,93.8,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,18.0701618779926,17.3073819018339
"PIPA2","NEON.PLA.D03.OSBS.01357","OSBS_004","OSBS","D03",2015-03-05,"Live","small tree",NA,130,1,9.2,"Pinus palustris Mill.",8.9,93.8,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,17.6006980523954,16.8192156345226
"PIPA2","NEON.PLA.D03.OSBS.01357","OSBS_004","OSBS","D03",2015-10-05,"Live","small tree",NA,130,8.9,9,"Pinus palustris Mill.",8.9,93.8,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,16.6835319706676,15.8687988353512
"PIPA2","NEON.PLA.D03.OSBS.01358","OSBS_004","OSBS","D03",2016-10-21,"Live","single bole tree","Full sun",130,14.2,22.5,"Pinus palustris Mill.",7.6,328.6,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,155.321696341749,179.346244781567
"PIPA2","NEON.PLA.D03.OSBS.01358","OSBS_004","OSBS","D03",2015-03-05,"Live","single bole tree","Partially shaded",130,12.8,22,"Pinus palustris Mill.",7.6,328.6,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,147.050971221719,168.990728557689
"PIPA2","NEON.PLA.D03.OSBS.01358","OSBS_004","OSBS","D03",2015-10-05,"Live","single bole tree","Partially shaded",130,10.4,22.2,"Pinus palustris Mill.",7.6,328.6,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,150.327269513339,173.086979965517
"PIPA2","NEON.PLA.D03.OSBS.01358","OSBS_004","OSBS","D03",2021-02-23,"Live","single bole tree","Full sun",130,16.1,21.9,"Pinus palustris Mill.",7.6,328.6,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,145.428755242235,166.965446588115
"PIPA2","NEON.PLA.D03.OSBS.03480","OSBS_032","OSBS","D03",2017-12-21,"Live","single bole tree",NA,130,13.5,13.5,"Pinus palustris Mill.",2.6,43.8,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,44.7767537431163,46.4055123363585
"PIPA2","NEON.PLA.D03.OSBS.03480","OSBS_032","OSBS","D03",2019-11-25,"Live","single bole tree",NA,130,14.2,14.3,"Pinus palustris Mill.",2.6,43.8,"2019",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,51.5146352695077,54.0428291913816
"PIPA2","NEON.PLA.D03.OSBS.00823","OSBS_042","OSBS","D03",2017-11-07,"Live, disease damaged","single bole tree",NA,155,14.8,12.1,"Pinus palustris Mill.",10.2,260.6,"2017",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,34.2986486879244,34.7322354182753
"PIPA2","NEON.PLA.D03.OSBS.01363","OSBS_004","OSBS","D03",2015-10-05,"Live","single bole tree","Partially shaded",130,12.7,21,"Pinus palustris Mill.",8,80.4,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,131.303007106951,149.41514376267
"PIPA2","NEON.PLA.D03.OSBS.01363","OSBS_004","OSBS","D03",2015-03-05,"Live","single bole tree","Partially shaded",130,11.9,20.8,"Pinus palustris Mill.",8,80.4,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,128.27892918827,145.678637009938
"PIPA2","NEON.PLA.D03.OSBS.01363","OSBS_004","OSBS","D03",2016-10-21,"Live","single bole tree","Full sun",130,16,20.8,"Pinus palustris Mill.",8,80.4,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,128.27892918827,145.678637009938
"PIPA2","NEON.PLA.D03.OSBS.01363","OSBS_004","OSBS","D03",2021-02-23,"Live","single bole tree","Full sun",130,17.1,21,"Pinus palustris Mill.",8,80.4,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,131.303007106951,149.41514376267
"PIPA2","NEON.PLA.D03.OSBS.01363","OSBS_017","OSBS","D03",2015-10-06,"Live,  other damage","single bole tree","Full shade",130,3.4,13.3,"Pinus palustris Mill.",8,80.4,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,43.17867112526,44.6081919973523
"PIPA2","NEON.PLA.D03.OSBS.01364","OSBS_004","OSBS","D03",2021-02-23,"Live","single bole tree","Full sun",130,13.6,15.1,"Pinus palustris Mill.",7.1,65.4,"2021",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,58.8157826750601,62.4171226715624
"PIPA2","NEON.PLA.D03.OSBS.01364","OSBS_004","OSBS","D03",2015-03-05,"Live","single bole tree","Partially shaded",130,9,15.1,"Pinus palustris Mill.",7.1,65.4,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,58.8157826750601,62.4171226715624
"PIPA2","NEON.PLA.D03.OSBS.01364","OSBS_004","OSBS","D03",2015-10-05,"Live","single bole tree","Partially shaded",130,9.8,15.1,"Pinus palustris Mill.",7.1,65.4,"2015",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,58.8157826750601,62.4171226715624
"PIPA2","NEON.PLA.D03.OSBS.01364","OSBS_004","OSBS","D03",2016-10-21,"Live","single bole tree","Partially shaded",130,12.8,16,"Pinus palustris Mill.",7.1,65.4,"2016",NA,121,"pine","Pinus palustris Mill.","longleaf pine","Pinaceae","tree","Pinus","palustris",0.922,"sw4",-2.5356,2.4349,"PinusAbove0.45spg","conifer","Conifer",0.47,-3.0506,2.6465,67.7196426097745,72.7519749969554
