"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Celtis","CELA","NEON.PLA.D11.CLBJ.01048","CLBJ_003","CLBJ","D11",2018-12-06,"Live","small tree",NA,130,NA,3.1,2.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.660387890670473,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00689","CLBJ_002","CLBJ","D11",2022-11-09,"Live","small tree","Full shade",130,NA,1.2,1.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.10822875184936,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01024","CLBJ_016","CLBJ","D11",2018-12-06,"Live","small tree",NA,130,NA,3.9,5.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.68339252530554,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00997","CLBJ_021","CLBJ","D11",2019-11-13,"Standing dead","small tree",NA,130,NA,1.3,2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.262447033130652,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02502","CLBJ_026","CLBJ","D11",2019-12-12,"Live","single bole tree",NA,130,NA,6,11.2,NA,31,"Celtis laevigata Willd.",8.5,65.5,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02203","CLBJ_017","CLBJ","D11",2017-12-14,"Standing dead","small tree",NA,130,NA,1.9,2.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.332537326739495,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01118","CLBJ_014","CLBJ","D11",2019-11-20,"Live","small tree",NA,130,NA,2.8,3.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.779346231972046,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01232","CLBJ_002","CLBJ","D11",2016-04-12,"Live","small tree","Full shade",130,NA,NA,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0469281758848795,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02782","CLBJ_014","CLBJ","D11",2017-12-14,"Live","small tree",NA,10,NA,1.1,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0196607325547258,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00684","CLBJ_002","CLBJ","D11",2016-03-22,"Live","small tree","Full shade",130,NA,NA,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01152","CLBJ_014","CLBJ","D11",2018-12-03,"Live","small tree",NA,130,NA,2.6,2.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.332537326739495,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00954","CLBJ_008","CLBJ","D11",2016-03-31,"Live","small tree","Full shade",130,NA,NA,2.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.553000573433553,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00684","CLBJ_002","CLBJ","D11",2022-11-09,"Live, physically damaged","small tree","Full shade",130,NA,1.2,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01229","CLBJ_002","CLBJ","D11",2016-04-12,"Live","small tree","Full shade",130,NA,NA,1.6,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.150787607442376,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02330","CLBJ_028","CLBJ","D11",2017-11-13,"Live","small tree",NA,130,NA,2.5,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02331","CLBJ_028","CLBJ","D11",2020-02-06,"Live","small tree",NA,130,NA,0.9,2.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.553000573433553,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02316","CLBJ_028","CLBJ","D11",2017-11-13,"Live","small tree",NA,130,NA,3,7.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",6.76348683955203,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01231","CLBJ_002","CLBJ","D11",2017-12-20,"Live","small tree",NA,130,NA,2.8,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00846","CLBJ_005","CLBJ","D11",2016-03-23,"Live","small tree","Full shade",130,NA,NA,2.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.371351133694345,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01360","CLBJ_003","CLBJ","D11",2017-12-18,"Live","small tree",NA,130,NA,2.3,1.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0738040675911568,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01118","CLBJ_014","CLBJ","D11",2018-12-03,"Live","small tree",NA,130,NA,3.1,2.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.660387890670473,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00797","CLBJ_029","CLBJ","D11",2016-03-31,"Live","small tree","Full shade",130,NA,NA,3.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.843283580917361,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01458","CLBJ_007","CLBJ","D11",2019-11-08,"Standing dead","small tree",NA,130,NA,2.5,2.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.660387890670473,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01423","CLBJ_016","CLBJ","D11",2017-12-21,"Live","small tree",NA,130,NA,1.6,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0469281758848795,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01353","CLBJ_028","CLBJ","D11",2019-01-29,"Live","single bole tree",NA,130,NA,3.1,11.2,NA,31,"Celtis laevigata Willd.",5,60.1,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00958","CLBJ_008","CLBJ","D11",2017-11-09,"Live","small tree",NA,130,NA,2.6,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0469281758848795,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02335","CLBJ_008","CLBJ","D11",2017-11-09,"Live, broken bole","single bole tree",NA,130,NA,3.6,11.8,NA,51,"Celtis laevigata Willd.",7.8,253.5,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",38.4564020910432,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00997","CLBJ_021","CLBJ","D11",2017-12-05,"Live","small tree",NA,130,NA,1.2,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01424","CLBJ_016","CLBJ","D11",2020-02-12,"Live","small tree",NA,130,NA,1.5,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01081","CLBJ_027","CLBJ","D11",2018-12-17,"Standing dead","small tree",NA,130,NA,3.1,5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.55461630126765,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01421A","CLBJ_016","CLBJ","D11",2018-12-06,"Live","multi-bole tree",NA,130,NA,8.3,13.6,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",54.7133823970619,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01421A","CLBJ_016","CLBJ","D11",2017-12-21,"Live","multi-bole tree",NA,130,NA,NA,12.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.9843073756847,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01223","CLBJ_002","CLBJ","D11",2016-04-12,"Live","sapling","Full shade",10,NA,NA,1.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0314843322545414,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01356","CLBJ_028","CLBJ","D11",2020-02-06,"Standing dead","small tree",NA,130,NA,2.5,6.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.90121771522796,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01353","CLBJ_028","CLBJ","D11",2016-04-14,"Live, physically damaged","single bole tree","Mostly shaded",130,NA,NA,11,NA,31,"Celtis laevigata Willd.",5,60.1,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",32.3034136368194,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02276","CLBJ_040","CLBJ","D11",2016-11-09,"Live","small tree",NA,130,NA,2.6,2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.262447033130652,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01421","CLBJ_016","CLBJ","D11",2018-12-06,"Standing dead","multi-bole tree",NA,140,NA,8.3,17.7,NA,41,"Celtis laevigata Willd.",0.4,113,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",105.266768695692,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00574","CLBJ_017","CLBJ","D11",2018-12-05,"Standing dead","small tree",NA,130,NA,0.8,2.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.296254729191203,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01230","CLBJ_002","CLBJ","D11",2016-04-12,"Live","sapling","Full shade",10,NA,NA,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.704469670267665,"Check",0.0196607325547258,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01421","CLBJ_016","CLBJ","D11",2017-12-21,"Live","multi-bole tree",NA,130,NA,9.2,17,NA,41,"Celtis laevigata Willd.",0.4,113,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",95.2290783454417,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01373","CLBJ_003","CLBJ","D11",2017-12-18,"Live","small tree",NA,130,NA,1.9,2.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.296254729191203,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01360","CLBJ_003","CLBJ","D11",2016-04-07,"Live","small tree","Full shade",130,NA,NA,1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0469281758848795,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02165","CLBJ_043","CLBJ","D11",2016-10-20,"Live","small tree",NA,130,NA,1.6,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02158","CLBJ_043","CLBJ","D11",2022-04-06,"Live","small tree","Mostly shaded",130,NA,4.3,2.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.456791153910998,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00684","CLBJ_002","CLBJ","D11",2018-12-06,"Live","small tree",NA,130,NA,1,1.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0738040675911568,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01190","CLBJ_016","CLBJ","D11",2020-02-12,"Live","small tree",NA,130,NA,2.6,1.9,NA,NA,"Celtis laevigata Willd.",NA,NA,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.231056527068464,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02335","CLBJ_008","CLBJ","D11",2019-11-18,"Dead, broken bole","single bole tree",NA,140,NA,2.8,11.2,NA,51,"Celtis laevigata Willd.",7.8,253.5,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00318","CLBJ_026","CLBJ","D11",2016-03-14,"Live","small tree","Mostly shaded",130,NA,NA,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0594610271313297,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01421","CLBJ_016","CLBJ","D11",2016-04-18,"Live","multi-bole tree","Full sun",130,NA,NA,16.5,NA,41,"Celtis laevigata Willd.",0.4,113,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",88.4241839196994,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01421","CLBJ_016","CLBJ","D11",2020-02-12,"Live","multi-bole tree",NA,140,NA,10.5,18.2,NA,41,"Celtis laevigata Willd.",0.4,113,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",112.807240846406,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00318","CLBJ_026","CLBJ","D11",2018-12-11,"Live","small tree",NA,130,NA,2.3,1.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0900351285146706,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02867","CLBJ_021","CLBJ","D11",2017-12-05,"Live, broken bole","small tree",NA,130,NA,2.7,1.6,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.150787607442376,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00317","CLBJ_026","CLBJ","D11",2016-03-14,"Live","sapling","Mostly shaded",10,NA,NA,1.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0251478653637845,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01353","CLBJ_028","CLBJ","D11",2020-02-06,"Standing dead","single bole tree",NA,130,NA,3.2,11.8,NA,31,"Celtis laevigata Willd.",5,60.1,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",38.4564020910432,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01199","CLBJ_016","CLBJ","D11",2017-12-21,"Live","small tree",NA,130,NA,2.3,2.1,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.296254729191203,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00638","CLBJ_021","CLBJ","D11",2016-03-29,"Live","small tree","Full shade",130,NA,NA,1.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.10822875184936,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01229","CLBJ_002","CLBJ","D11",2018-12-06,"Standing dead","small tree",NA,130,NA,0.8,1.5,NA,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.128456568154485,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00318","CLBJ_026","CLBJ","D11",2017-12-12,"Live","small tree",NA,130,NA,2.3,1.2,NA,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0738040675911568,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02335","CLBJ_008","CLBJ","D11",2018-12-12,"Standing dead","single bole tree",NA,140,NA,2.9,11.2,NA,51,"Celtis laevigata Willd.",7.8,253.5,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00318","CLBJ_026","CLBJ","D11",2019-12-12,"Standing dead","small tree",NA,130,NA,1.7,1.3,NA,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0900351285146706,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.03268","CLBJ_043","CLBJ","D11",2022-03-31,"Live","small tree","Mostly shaded",140,NA,2.7,4.7,NA,NA,"Celtis laevigata Willd.",NA,NA,"2022",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.19072923323735,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02281","CLBJ_040","CLBJ","D11",2016-11-09,"Live","small tree",NA,130,NA,2.6,2.4,NA,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.412751150178718,NA,NA
